    10     6 4.29+07 5.91-02 5.92-02 5.95-02 6.00-02 6.12-02 6.38-02 6.62-02 6.82-02 6.91-02 6.81-02 6.63-02 6.38-02 6.24-02 6.14-02
    10     7 2.56+02 8.15-03 8.15-03 8.14-03 8.14-03 8.15-03 8.29-03 8.59-03 9.09-03 9.90-03 1.04-02 1.07-02 1.08-02 1.08-02 1.08-02
    10     8 5.73+10 1.14+00 1.15+00 1.17+00 1.22+00 1.31+00 1.48+00 1.65+00 1.83+00 2.14+00 2.43+00 2.71+00 3.06+00 3.30+00 3.54+00
    10     9 2.67+02 3.08-02 3.07-02 3.05-02 3.00-02 2.93-02 2.80-02 2.71-02 2.64-02 2.59-02 2.55-02 2.49-02 2.40-02 2.34-02 2.30-02
    11     1 1.18+09 2.98-03 2.99-03 2.99-03 2.99-03 3.00-03 3.04-03 3.09-03 3.14-03 3.27-03 3.38-03 3.46-03 3.49-03 3.48-03 3.47-03
    11     2 7.74+11 9.21-03 9.24-03 9.34-03 9.50-03 9.80-03 1.06-02 1.17-02 1.32-02 1.57-02 1.73-02 1.83-02 1.90-02 1.91-02 1.92-02
    11     3 1.22+11 5.30-03 5.29-03 5.27-03 5.25-03 5.23-03 5.27-03 5.39-03 5.69-03 6.38-03 6.86-03 7.13-03 7.27-03 7.28-03 7.27-03
    11     4 2.38+14 6.68-02 6.71-02 6.79-02 6.92-02 7.17-02 7.85-02 8.80-02 1.03-01 1.34-01 1.68-01 2.08-01 2.66-01 3.12-01 3.61-01
    11     5 1.54+13 1.04-02 1.04-02 1.03-02 1.01-02 9.98-03 9.81-03 9.91-03 1.05-02 1.23-02 1.45-02 1.72-02 2.13-02 2.45-02 2.80-02
    11     6 1.10+03 5.35-03 5.34-03 5.32-03 5.30-03 5.26-03 5.26-03 5.37-03 5.62-03 6.05-03 6.31-03 6.45-03 6.51-03 6.52-03 6.51-03
    11     7 1.65+07 3.40-02 3.41-02 3.43-02 3.46-02 3.51-02 3.65-02 3.77-02 3.87-02 3.92-02 3.87-02 3.77-02 3.64-02 3.56-02 3.51-02
    11     8 1.16+05 1.62-02 1.61-02 1.60-02 1.59-02 1.58-02 1.55-02 1.53-02 1.52-02 1.51-02 1.50-02 1.46-02 1.41-02 1.38-02 1.36-02
    11     9 1.12+10 7.64-01 7.71-01 8.00-01 8.48-01 9.23-01 1.06+00 1.17+00 1.30+00 1.50+00 1.68+00 1.85+00 2.06+00 2.21+00 2.36+00
    11    10 8.76+07 7.05-02 7.17-02 7.62-02 8.22-02 8.98-02 1.02-01 1.13-01 1.25-01 1.42-01 1.53-01 1.64-01 1.77-01 1.87-01 1.97-01
    12     1 1.22+09 3.97-03 3.98-03 3.98-03 3.98-03 4.00-03 4.05-03 4.11-03 4.19-03 4.36-03 4.51-03 4.61-03 4.65-03 4.64-03 4.63-03
    12     2 8.18+05 1.83-03 1.82-03 1.79-03 1.75-03 1.68-03 1.54-03 1.43-03 1.35-03 1.33-03 1.34-03 1.35-03 1.35-03 1.34-03 1.33-03
    12     3 5.66+11 1.84-02 1.85-02 1.86-02 1.88-02 1.92-02 2.05-02 2.21-02 2.45-02 2.88-02 3.15-02 3.32-02 3.40-02 3.42-02 3.42-02
    12     4 5.26+07 5.00-03 4.95-03 4.82-03 4.63-03 4.30-03 3.67-03 3.10-03 2.56-03 2.05-03 1.84-03 1.73-03 1.65-03 1.62-03 1.60-03
    12     5 2.36+14 1.00-01 1.01-01 1.02-01 1.04-01 1.08-01 1.18-01 1.31-01 1.52-01 1.96-01 2.44-01 3.01-01 3.84-01 4.51-01 5.19-01
    12     6 1.50+03 7.17-03 7.16-03 7.14-03 7.10-03 7.06-03 7.06-03 7.19-03 7.51-03 8.07-03 8.42-03 8.60-03 8.69-03 8.69-03 8.68-03
    12     7 7.15-03 3.86-03 3.83-03 3.75-03 3.65-03 3.49-03 3.25-03 3.09-03 3.01-03 2.99-03 2.97-03 2.93-03 2.85-03 2.80-03 2.76-03
    12     8 8.94+05 6.81-02 6.81-02 6.81-02 6.82-02 6.87-02 6.94-02 6.97-02 6.99-02 6.96-02 6.86-02 6.69-02 6.45-02 6.31-02 6.21-02
    12     9 2.19-02 8.28-03 8.19-03 7.92-03 7.55-03 7.02-03 6.14-03 5.55-03 5.17-03 5.05-03 5.09-03 5.14-03 5.16-03 5.15-03 5.14-03
    12    10 4.08+09 1.16+00 1.17+00 1.24+00 1.33+00 1.47+00 1.69+00 1.87+00 2.06+00 2.34+00 2.59+00 2.83+00 3.13+00 3.35+00 3.55+00
    12    11 9.93-01 3.23-02 3.19-02 3.08-02 2.92-02 2.68-02 2.28-02 1.98-02 1.73-02 1.51-02 1.41-02 1.34-02 1.26-02 1.23-02 1.20-02
    13     1 1.00-30 1.52-03 1.52-03 1.53-03 1.54-03 1.55-03 1.59-03 1.63-03 1.68-03 1.76-03 1.79-03 1.79-03 1.76-03 1.73-03 1.71-03
    13     2 1.41+13 1.31-04 1.31-04 1.31-04 1.32-04 1.34-04 1.47-04 1.73-04 2.26-04 3.56-04 5.04-04 6.84-04 9.56-04 1.18-03 1.42-03
    13     3 2.19+13 3.00-04 3.01-04 3.02-04 3.05-04 3.12-04 3.45-04 4.07-04 5.24-04 8.05-04 1.12-03 1.50-03 2.06-03 2.53-03 3.01-03
    13     4 2.94+10 2.19-04 2.18-04 2.15-04 2.11-04 2.04-04 1.91-04 1.81-04 1.73-04 1.70-04 1.73-04 1.76-04 1.79-04 1.80-04 1.80-04
    13     5 3.95+10 3.31-04 3.30-04 3.26-04 3.19-04 3.09-04 2.90-04 2.74-04 2.61-04 2.57-04 2.60-04 2.65-04 2.69-04 2.70-04 2.71-04
    13     6 1.00-30 2.44-02 2.45-02 2.46-02 2.48-02 2.51-02 2.58-02 2.65-02 2.75-02 2.87-02 2.90-02 2.88-02 2.82-02 2.77-02 2.74-02
    13     7 9.78+12 1.69-03 1.72-03 1.83-03 2.01-03 2.38-03 3.29-03 4.20-03 5.48-03 9.41-03 1.44-02 2.01-02 2.82-02 3.44-02 4.06-02
    13     8 1.37+13 4.76-03 4.85-03 5.12-03 5.59-03 6.49-03 8.60-03 1.06-02 1.33-02 2.18-02 3.25-02 4.48-02 6.16-02 7.44-02 8.72-02
    13     9 1.24+10 2.83-03 2.84-03 2.88-03 2.93-03 3.04-03 3.26-03 3.57-03 4.09-03 4.66-03 4.81-03 4.84-03 4.85-03 4.86-03 4.87-03
    13    10 1.57+10 4.32-03 4.34-03 4.39-03 4.47-03 4.62-03 4.93-03 5.40-03 6.18-03 7.04-03 7.27-03 7.31-03 7.31-03 7.31-03 7.32-03
    13    11 2.64+06 9.89-04 9.83-04 9.66-04 9.42-04 9.07-04 8.43-04 7.98-04 7.77-04 7.72-04 7.65-04 7.55-04 7.45-04 7.40-04 7.37-04
    13    12 3.17+06 1.32-03 1.32-03 1.29-03 1.26-03 1.21-03 1.13-03 1.07-03 1.04-03 1.03-03 1.02-03 1.01-03 9.94-04 9.87-04 9.83-04
    14     1 2.66+13 1.57-04 1.58-04 1.60-04 1.63-04 1.71-04 2.00-04 2.50-04 3.43-04 5.68-04 8.21-04 1.13-03 1.59-03 1.96-03 2.36-03
    14     2 1.00-30 1.76-03 1.77-03 1.77-03 1.78-03 1.79-03 1.83-03 1.87-03 1.92-03 1.99-03 2.03-03 2.04-03 2.03-03 2.01-03 1.99-03
    14     3 1.25+10 3.90-04 3.89-04 3.86-04 3.82-04 3.77-04 3.70-04 3.71-04 3.80-04 4.06-04 4.31-04 4.50-04 4.65-04 4.71-04 4.74-04
    14     4 5.93+12 3.05-04 3.04-04 3.01-04 2.97-04 2.91-04 2.85-04 2.91-04 3.17-04 4.00-04 4.97-04 6.14-04 7.88-04 9.30-04 1.08-03
    14     5 7.40+07 3.53-04 3.50-04 3.43-04 3.31-04 3.11-04 2.70-04 2.31-04 1.92-04 1.53-04 1.34-04 1.24-04 1.16-04 1.12-04 1.10-04
    14     6 8.72+12 1.18-03 1.19-03 1.25-03 1.36-03 1.59-03 2.19-03 2.86-03 3.88-03 6.78-03 1.03-02 1.43-02 2.01-02 2.46-02 2.92-02
    14     7 1.00-30 2.74-02 2.75-02 2.76-02 2.79-02 2.82-02 2.89-02 2.96-02 3.05-02 3.16-02 3.20-02 3.19-02 3.14-02 3.10-02 3.07-02
    14     8 6.93+07 3.61-03 3.62-03 3.67-03 3.77-03 3.95-03 4.34-03 4.83-03 5.59-03 6.46-03 6.71-03 6.77-03 6.79-03 6.80-03 6.82-03
    14     9 5.84+12 3.02-03 3.05-03 3.17-03 3.39-03 3.80-03 4.80-03 5.92-03 7.90-03 1.28-02 1.77-02 2.31-02 3.06-02 3.65-02 4.24-02
    14    10 1.28+07 1.93-03 1.93-03 1.93-03 1.92-03 1.91-03 1.89-03 1.87-03 1.88-03 1.92-03 1.91-03 1.89-03 1.86-03 1.85-03 1.85-03
    14    11 3.40+09 1.79-03 1.79-03 1.77-03 1.76-03 1.74-03 1.73-03 1.77-03 1.89-03 2.05-03 2.10-03 2.10-03 2.10-03 2.10-03 2.11-03
    14    12 1.56+03 1.13-03 1.12-03 1.08-03 1.02-03 9.26-04 7.71-04 6.55-04 5.68-04 5.01-04 4.71-04 4.51-04 4.36-04 4.29-04 4.25-04
    14    13 2.73+09 1.00+00 1.03+00 1.13+00 1.25+00 1.38+00 1.57+00 1.69+00 1.80+00 2.03+00 2.27+00 2.52+00 2.82+00 3.02+00 3.21+00
    15     1 2.79+13 3.01-04 3.02-04 3.05-04 3.12-04 3.27-04 3.81-04 4.78-04 6.60-04 1.10-03 1.60-03 2.20-03 3.11-03 3.86-03 4.65-03
    15     2 8.93+09 3.72-04 3.71-04 3.68-04 3.64-04 3.58-04 3.51-04 3.51-04 3.61-04 3.89-04 4.15-04 4.37-04 4.56-04 4.63-04 4.68-04
    15     3 6.75+09 4.10-03 4.11-03 4.11-03 4.12-03 4.14-03 4.20-03 4.27-03 4.36-03 4.51-03 4.59-03 4.61-03 4.58-03 4.54-03 4.51-03
    15     4 6.23+11 4.79-04 4.76-04 4.66-04 4.51-04 4.26-04 3.76-04 3.32-04 2.95-04 2.71-04 2.69-04 2.78-04 3.01-04 3.25-04 3.52-04
    15     5 5.26+12 8.34-04 8.30-04 8.19-04 8.02-04 7.75-04 7.31-04 7.10-04 7.29-04 8.50-04 1.01-03 1.21-03 1.51-03 1.77-03 2.03-03
    15     6 1.01+13 2.10-03 2.13-03 2.23-03 2.41-03 2.80-03 3.90-03 5.16-03 7.12-03 1.26-02 1.93-02 2.71-02 3.84-02 4.72-02 5.62-02
    15     7 6.36+07 3.13-03 3.15-03 3.20-03 3.29-03 3.49-03 3.93-03 4.42-03 5.16-03 6.09-03 6.43-03 6.56-03 6.65-03 6.69-03 6.72-03
    15     8 4.40+07 6.09-02 6.10-02 6.13-02 6.17-02 6.25-02 6.41-02 6.57-02 6.79-02 7.06-02 7.15-02 7.11-02 7.00-02 6.92-02 6.85-02
    15     9 7.04+11 2.77-03 2.78-03 2.80-03 2.83-03 2.90-03 3.16-03 3.73-03 4.91-03 6.46-03 6.96-03 7.32-03 8.10-03 8.96-03 9.97-03
    15    10 5.78+12 6.65-03 6.71-03 6.91-03 7.26-03 7.95-03 9.71-03 1.19-02 1.60-02 2.50-02 3.33-02 4.23-02 5.51-02 6.52-02 7.56-02
    15    11 6.87+08 1.94-03 1.92-03 1.86-03 1.78-03 1.67-03 1.47-03 1.34-03 1.27-03 1.26-03 1.25-03 1.23-03 1.20-03 1.18-03 1.17-03
    15    12 3.85+09 3.81-03 3.79-03 3.75-03 3.69-03 3.60-03 3.48-03 3.46-03 3.61-03 3.86-03 3.94-03 3.95-03 3.94-03 3.93-03 3.92-03
    15    13 1.37+11 1.49+00 1.50+00 1.55+00 1.62+00 1.73+00 1.94+00 2.11+00 2.30+00 2.73+00 3.21+00 3.71+00 4.30+00 4.70+00 5.08+00
    15    14 2.78+05 1.32-01 1.32-01 1.33-01 1.34-01 1.36-01 1.37-01 1.36-01 1.34-01 1.27-01 1.20-01 1.16-01 1.13-01 1.12-01 1.12-01
    16     1 2.04+11 5.48-04 5.49-04 5.52-04 5.56-04 5.63-04 5.85-04 6.21-04 6.84-04 8.00-04 8.84-04 9.44-04 9.89-04 1.00-03 1.01-03
    16     2 6.55+13 1.31-03 1.32-03 1.34-03 1.38-03 1.45-03 1.66-03 1.99-03 2.52-03 3.73-03 5.05-03 6.61-03 8.93-03 1.08-02 1.28-02
    16     3 1.02+13 9.24-04 9.23-04 9.20-04 9.15-04 9.09-04 9.11-04 9.39-04 1.02-03 1.26-03 1.52-03 1.83-03 2.30-03 2.68-03 3.08-03
    16     4 1.05+09 3.97-03 3.97-03 3.96-03 3.94-03 3.92-03 3.89-03 3.87-03 3.86-03 3.87-03 3.88-03 3.86-03 3.79-03 3.75-03 3.71-03
    16     5 4.16+08 1.17-03 1.16-03 1.13-03 1.09-03 1.01-03 8.53-04 7.09-04 5.71-04 4.33-04 3.70-04 3.32-04 3.05-04 2.95-04 2.89-04
    16     6 5.13+10 3.61-03 3.63-03 3.71-03 3.84-03 4.10-03 4.71-03 5.43-03 6.50-03 7.86-03 8.41-03 8.64-03 8.72-03 8.74-03 8.74-03
    16     7 2.35+13 5.89-03 6.00-03 6.34-03 6.96-03 8.20-03 1.13-02 1.43-02 1.77-02 2.96-02 4.66-02 6.73-02 9.62-02 1.18-01 1.41-01
    16     8 3.41+12 5.27-03 5.30-03 5.40-03 5.59-03 5.94-03 6.85-03 8.16-03 1.02-02 1.37-02 1.66-02 1.99-02 2.49-02 2.90-02 3.33-02
    16     9 7.91+06 6.19-02 6.20-02 6.22-02 6.25-02 6.31-02 6.42-02 6.53-02 6.69-02 6.90-02 6.96-02 6.92-02 6.81-02 6.72-02 6.66-02
    16    10 3.05+06 4.36-03 4.34-03 4.29-03 4.22-03 4.12-03 3.99-03 3.99-03 4.18-03 4.54-03 4.65-03 4.63-03 4.53-03 4.45-03 4.40-03
    16    11 1.25+12 5.25-03 5.24-03 5.21-03 5.19-03 5.20-03 5.44-03 6.17-03 8.08-03 1.13-02 1.28-02 1.41-02 1.62-02 1.81-02 2.02-02
    16    12 1.53+06 2.85-03 2.81-03 2.68-03 2.51-03 2.26-03 1.83-03 1.51-03 1.25-03 1.05-03 9.67-04 9.13-04 8.68-04 8.47-04 8.35-04
    16    13 4.93+06 1.15-01 1.15-01 1.16-01 1.17-01 1.21-01 1.26-01 1.28-01 1.28-01 1.23-01 1.16-01 1.12-01 1.09-01 1.08-01 1.08-01
    16    14 1.48+11 1.40+00 1.42+00 1.46+00 1.52+00 1.63+00 1.82+00 1.98+00 2.16+00 2.57+00 3.03+00 3.50+00 4.06+00 4.44+00 4.80+00
    16    15 8.00+08 3.98-01 4.07-01 4.40-01 4.82-01 5.36-01 6.24-01 6.91-01 7.51-01 8.39-01 9.18-01 9.98-01 1.10+00 1.17+00 1.24+00
    17     1 2.09+11 8.21-04 8.22-04 8.26-04 8.31-04 8.42-04 8.75-04 9.30-04 1.03-03 1.20-03 1.33-03 1.42-03 1.48-03 1.51-03 1.52-03
    17     2 2.01+08 4.82-04 4.80-04 4.73-04 4.63-04 4.47-04 4.13-04 3.83-04 3.54-04 3.30-04 3.21-04 3.15-04 3.07-04 3.03-04 3.00-04
    17     3 6.18+13 3.21-03 3.22-03 3.26-03 3.32-03 3.46-03 3.85-03 4.45-03 5.45-03 7.70-03 1.01-02 1.30-02 1.73-02 2.08-02 2.44-02
    17     4 3.05+08 1.16-03 1.16-03 1.12-03 1.08-03 1.00-03 8.47-04 7.05-04 5.68-04 4.31-04 3.69-04 3.31-04 3.05-04 2.95-04 2.89-04
    17     5 1.13+09 6.60-03 6.59-03 6.55-03 6.51-03 6.43-03 6.30-03 6.20-03 6.10-03 6.05-03 6.02-03 5.97-03 5.86-03 5.78-03 5.72-03
    17     6 5.46+10 5.35-03 5.39-03 5.50-03 5.69-03 6.08-03 6.99-03 8.07-03 9.67-03 1.17-02 1.25-02 1.29-02 1.30-02 1.31-02 1.31-02
    17     7 5.94+07 2.76-03 2.77-03 2.80-03 2.83-03 2.91-03 3.03-03 3.09-03 3.17-03 3.29-03 3.32-03 3.31-03 3.29-03 3.27-03 3.26-03
    17     8 2.13+13 1.67-02 1.69-02 1.77-02 1.90-02 2.17-02 2.81-02 3.43-02 4.16-02 6.48-02 9.63-02 1.34-01 1.87-01 2.27-01 2.68-01
    17     9 2.40+06 4.32-03 4.30-03 4.24-03 4.17-03 4.08-03 3.96-03 3.95-03 4.14-03 4.49-03 4.61-03 4.59-03 4.50-03 4.43-03 4.38-03
    17    10 8.65+06 9.59-02 9.60-02 9.63-02 9.67-02 9.74-02 9.89-02 1.00-01 1.03-01 1.06-01 1.07-01 1.06-01 1.04-01 1.03-01 1.02-01
    17    11 6.25+10 3.41-03 3.36-03 3.23-03 3.05-03 2.78-03 2.37-03 2.23-03 2.45-03 2.76-03 2.62-03 2.37-03 2.21-03 2.21-03 2.29-03
    17    12 1.20+12 8.72-03 8.69-03 8.59-03 8.48-03 8.40-03 8.56-03 9.52-03 1.23-02 1.68-02 1.89-02 2.06-02 2.34-02 2.61-02 2.90-02
    17    13 9.41+06 1.67-01 1.68-01 1.69-01 1.72-01 1.78-01 1.86-01 1.91-01 1.92-01 1.84-01 1.75-01 1.68-01 1.63-01 1.63-01 1.63-01
    17    14 3.46+01 2.19-02 2.20-02 2.21-02 2.22-02 2.26-02 2.37-02 2.49-02 2.63-02 2.72-02 2.73-02 2.76-02 2.81-02 2.86-02 2.89-02
    17    15 1.89+10 3.07+00 3.11+00 3.28+00 3.53+00 3.88+00 4.43+00 4.83+00 5.21+00 5.97+00 6.78+00 7.62+00 8.62+00 9.31+00 9.96+00
    17    16 6.97+01 7.85-02 7.84-02 7.80-02 7.73-02 7.61-02 7.41-02 7.27-02 7.16-02 6.97-02 6.75-02 6.54-02 6.35-02 6.27-02 6.22-02
    18     1 2.45+07 5.34-04 5.33-04 5.29-04 5.22-04 5.11-04 4.88-04 4.70-04 4.56-04 4.57-04 4.66-04 4.74-04 4.78-04 4.79-04 4.79-04
    18     2 6.13+10 1.37-03 1.37-03 1.38-03 1.38-03 1.40-03 1.44-03 1.52-03 1.64-03 1.85-03 2.00-03 2.09-03 2.13-03 2.14-03 2.14-03
    18     3 1.13+10 1.07-03 1.06-03 1.05-03 1.03-03 9.95-04 9.32-04 8.83-04 8.53-04 8.58-04 8.76-04 8.87-04 8.90-04 8.87-04 8.84-04
    18     4 8.28+13 1.18-02 1.18-02 1.19-02 1.21-02 1.23-02 1.32-02 1.44-02 1.63-02 2.05-02 2.47-02 2.94-02 3.61-02 4.14-02 4.70-02
    18     5 5.53+12 2.87-03 2.85-03 2.80-03 2.72-03 2.59-03 2.35-03 2.16-03 2.04-03 2.08-03 2.26-03 2.53-03 2.97-03 3.33-03 3.72-03
    18     6 1.06+08 5.32-03 5.34-03 5.38-03 5.44-03 5.58-03 5.84-03 5.99-03 6.15-03 6.44-03 6.59-03 6.63-03 6.59-03 6.55-03 6.52-03
    18     7 1.06+11 1.64-02 1.65-02 1.69-02 1.75-02 1.87-02 2.13-02 2.45-02 2.91-02 3.48-02 3.71-02 3.78-02 3.77-02 3.75-02 3.73-02
    18     8 1.78+10 8.68-03 8.69-03 8.75-03 8.88-03 9.18-03 9.92-03 1.09-02 1.24-02 1.44-02 1.51-02 1.52-02 1.50-02 1.47-02 1.45-02
    18     9 4.24+13 7.40-02 7.47-02 7.69-02 8.06-02 8.75-02 1.04-01 1.19-01 1.37-01 1.90-01 2.64-01 3.53-01 4.74-01 5.66-01 6.58-01
    18    10 2.77+12 1.17-02 1.17-02 1.17-02 1.18-02 1.21-02 1.29-02 1.45-02 1.72-02 2.24-02 2.69-02 3.20-02 3.94-02 4.55-02 5.17-02
    18    11 4.45+03 7.99-02 7.99-02 7.99-02 7.99-02 8.00-02 8.03-02 8.07-02 8.16-02 8.33-02 8.36-02 8.30-02 8.14-02 8.03-02 7.95-02
    18    12 7.08+02 7.22-03 7.11-03 6.80-03 6.37-03 5.75-03 4.72-03 3.98-03 3.47-03 3.12-03 2.96-03 2.82-03 2.68-03 2.61-03 2.56-03
    18    13 2.13+02 1.86-02 1.86-02 1.87-02 1.87-02 1.89-02 1.96-02 2.06-02 2.16-02 2.24-02 2.25-02 2.26-02 2.29-02 2.32-02 2.35-02
    18    14 4.93+06 1.30-01 1.31-01 1.32-01 1.34-01 1.38-01 1.44-01 1.47-01 1.48-01 1.42-01 1.35-01 1.30-01 1.27-01 1.26-01 1.26-01
    18    15 3.33+04 5.59-02 5.59-02 5.61-02 5.64-02 5.67-02 5.68-02 5.67-02 5.65-02 5.53-02 5.36-02 5.19-02 5.03-02 4.96-02 4.92-02
    18    16 5.07+09 2.70+00 2.75+00 2.95+00 3.22+00 3.57+00 4.08+00 4.43+00 4.75+00 5.36+00 6.01+00 6.67+00 7.48+00 8.03+00 8.55+00
