W +55        74        56 43133000.8(1S)
    1  3d1               (0)0(     4.5)            0.0000   {X}
    2  3s2 3p5 3d2       (0)0(   134.5)      3437596.5000   {X}
    3  3s1 3p6 3d2       (0)0(    44.5)      7085131.3000   {X}
    4  4s1               (0)0(     0.5)     16851176.8000   {X}
    5  4p1               (0)0(     2.5)     18236269.6000   {X}
    6  4d1               (0)0(     4.5)     19650354.9000   {X}
    7  3s2 3p5 3d1 4s1   (0)0(    59.5)     20200654.3000   {X}
    8  4f1               (0)0(     6.5)     20637035.5000   {X}
    9  3s2 3p5 3d1 4p1   (0)0(   179.5)     21588150.3000   {X}
   10  3s2 3p5 3d1 4d1   (0)0(   299.5)     22997099.9000   {X}
   11  3s1 3p6 3d1 4s1   (0)0(    19.5)     23867305.4000   {X}
   12  3s2 3p5 3d1 4f1   (0)0(   419.0)     23980773.7000   {X}
   13  3s1 3p6 3d1 4p1   (0)0(    59.5)     25234818.2000   {X}
   14  3s1 3p6 3d1 4d1   (0)0(    98.5)     26647279.4000   {X}
   15  5f1               (0)0(     6.5)     28644552.4000   {X}
   16  3s2 3p5 3d1 5s1   (0)0(    59.5)     30150948.7000   {X}
   17  3s2 3p5 3d1 5p1   (0)0(   179.5)     30835237.3000   {X}
   18  3s2 3p5 3d1 5d1   (0)0(   299.5)     31520809.9000   {X}
   19  3s2 3p5 3d1 5f1   (0)0(   419.0)     31981805.1000   {X}
   20  6f1               (0)0(     6.5)     32983892.8000   {X}
   21  3s1 3p6 3d1 5p1   (0)0(    59.5)     34483156.2000   {X}
   22  3s1 3p6 3d1 5d1   (0)0(    98.5)     35170012.7000   {X}
   23  3s2 3p5 3d1 6d1   (0)0(   299.5)     36062044.9000   {X}
   24  3s2 3p5 3d1 6f1   (0)0(   419.0)     36318226.6000   {X}
   -1
 56.0    3           3.14+05 6.27+05 1.57+06 3.14+06 6.27+06 1.57+07 3.14+07 6.27+07 1.57+08 3.14+08 6.27+08 1.57+09 3.14+09 6.27+09
     4     1 5.80+10 2.06-03 2.06-03 2.06-03 2.07-03 2.09-03 2.16-03 2.26-03 2.40-03 2.61-03 2.76-03 2.88-03 2.99-03 3.04-03 3.07-03
     5     1 1.11+13 4.14-03 4.15-03 4.16-03 4.19-03 4.26-03 4.53-03 5.06-03 6.09-03 8.55-03 1.13-02 1.47-02 2.01-02 2.46-02 2.93-02
     6     1 5.45+10 4.02-02 4.02-02 4.03-02 4.04-02 4.07-02 4.16-02 4.29-02 4.49-02 4.79-02 5.00-02 5.18-02 5.35-02 5.43-02 5.48-02
     8     1 1.84+14 1.59-01 1.59-01 1.59-01 1.61-01 1.64-01 1.75-01 1.94-01 2.29-01 3.07-01 3.90-01 4.88-01 6.40-01 7.63-01 8.90-01
    15     1 6.75+13 3.43-02 3.43-02 3.44-02 3.45-02 3.49-02 3.62-02 3.85-02 4.30-02 5.33-02 6.45-02 7.80-02 9.88-02 1.16-01 1.33-01
    20     1 3.31+13 1.33-02 1.33-02 1.34-02 1.34-02 1.35-02 1.39-02 1.46-02 1.60-02 1.92-02 2.28-02 2.71-02 3.38-02 3.92-02 4.49-02
     3     1 4.69+08 2.14-01 2.14-01 2.14-01 2.15-01 2.16-01 2.20-01 2.22-01 2.25-01 2.28-01 2.30-01 2.31-01 2.31-01 2.32-01 2.32-01
    11     1 1.00-30 6.16-02 6.17-02 6.18-02 6.20-02 6.24-02 6.40-02 6.63-02 7.00-02 7.62-02 8.09-02 8.50-02 8.88-02 9.07-02 9.20-02
    13     1 1.79+13 2.36-02 2.37-02 2.38-02 2.40-02 2.45-02 2.65-02 3.06-02 3.94-02 6.26-02 9.07-02 1.28-01 1.89-01 2.41-01 2.97-01
    14     1 1.57+11 5.43-02 5.44-02 5.45-02 5.47-02 5.52-02 5.69-02 5.97-02 6.42-02 7.23-02 7.88-02 8.45-02 9.01-02 9.30-02 9.48-02
    21     1 1.00+13 7.05-03 7.05-03 7.08-03 7.12-03 7.23-03 7.63-03 8.43-03 1.02-02 1.49-02 2.09-02 2.88-02 4.20-02 5.34-02 6.56-02
    22     1 7.55+10 1.69-02 1.69-02 1.69-02 1.70-02 1.70-02 1.73-02 1.78-02 1.86-02 2.01-02 2.14-02 2.26-02 2.37-02 2.43-02 2.47-02
