     6     1 5.91+06 6.68+01 6.69+01 6.70+01 6.73+01 6.79+01 6.97+01 7.19+01 7.45+01 7.81+01 8.03+01 8.20+01 8.34+01 8.41+01 8.45+01
     8     1 1.00-30 1.10+01 1.10+01 1.11+01 1.11+01 1.13+01 1.17+01 1.24+01 1.33+01 1.47+01 1.57+01 1.65+01 1.72+01 1.76+01 1.78+01
    12     1 7.67+09 5.78+00 5.78+00 5.78+00 5.78+00 5.78+00 5.78+00 5.80+00 5.87+00 6.18+00 6.67+00 7.42+00 8.78+00 1.00+01 1.14+01
    15     1 9.96+05 3.93+00 3.93+00 3.93+00 3.93+00 3.93+00 3.93+00 3.93+00 3.93+00 3.94+00 3.95+00 3.96+00 3.97+00 3.98+00 3.99+00
     9     1 1.83+06 4.89+01 4.89+01 4.90+01 4.92+01 4.95+01 5.05+01 5.20+01 5.41+01 5.73+01 5.95+01 6.13+01 6.29+01 6.37+01 6.42+01
    16     1 7.17+10 3.83+01 3.83+01 3.85+01 3.89+01 3.97+01 4.28+01 4.85+01 5.94+01 8.50+01 1.13+02 1.48+02 2.02+02 2.47+02 2.93+02
    22     1 4.87+10 9.25+00 9.27+00 9.30+00 9.38+00 9.55+00 1.02+01 1.14+01 1.38+01 1.99+01 2.70+01 3.61+01 5.07+01 6.31+01 7.60+01
    24     1 1.22+07 2.09+01 2.09+01 2.09+01 2.09+01 2.10+01 2.13+01 2.19+01 2.28+01 2.46+01 2.62+01 2.76+01 2.91+01 2.98+01 3.04+01
    27     1 1.09+10 2.28+00 2.28+00 2.28+00 2.28+00 2.29+00 2.30+00 2.33+00 2.41+00 2.74+00 3.28+00 4.15+00 5.82+00 7.44+00 9.26+00
    31     1 4.26+07 3.91+00 3.91+00 3.92+00 3.93+00 3.94+00 4.01+00 4.13+00 4.36+00 4.87+00 5.37+00 5.88+00 6.43+00 6.74+00 6.95+00
    13     7 1.53+11 1.61+02 1.61+02 1.64+02 1.68+02 1.79+02 2.10+02 2.52+02 3.14+02 4.19+02 5.14+02 6.18+02 7.63+02 8.77+02 9.93+02
    10     7 1.42+06 7.99+00 8.01+00 8.06+00 8.15+00 8.31+00 8.66+00 8.97+00 9.29+00 9.61+00 9.79+00 9.92+00 1.00+01 1.01+01 1.01+01
    14     7 6.77+10 1.39+01 1.40+01 1.43+01 1.49+01 1.63+01 2.06+01 2.68+01 3.60+01 5.26+01 6.80+01 8.51+01 1.09+02 1.28+02 1.47+02
    14    13 1.10+00 2.64+01 2.87+01 3.23+01 3.48+01 3.64+01 3.77+01 3.82+01 3.84+01 3.86+01 3.86+01 3.87+01 3.87+01 3.87+01 3.87+01
    33    20 1.30+12 3.91+00 3.91+00 3.92+00 3.94+00 3.98+00 4.14+00 4.40+00 4.89+00 5.94+00 7.04+00 8.34+00 1.03+01 1.19+01 1.35+01
    23    20 4.17+02 4.90+00 4.91+00 4.95+00 4.99+00 5.05+00 5.14+00 5.21+00 5.27+00 5.33+00 5.35+00 5.37+00 5.38+00 5.39+00 5.39+00
    25    20 2.84+09 1.36+01 1.37+01 1.38+01 1.41+01 1.47+01 1.65+01 1.93+01 2.36+01 3.16+01 3.91+01 4.75+01 5.96+01 6.90+01 7.87+01
    28    20 5.29+05 1.37+01 1.37+01 1.37+01 1.38+01 1.39+01 1.42+01 1.46+01 1.51+01 1.60+01 1.66+01 1.70+01 1.75+01 1.77+01 1.78+01
    32    20 2.24+10 1.06+01 1.06+01 1.07+01 1.08+01 1.10+01 1.19+01 1.36+01 1.67+01 2.39+01 3.17+01 4.13+01 5.63+01 6.87+01 8.16+01
    29    20 9.23+03 2.72-01 2.72-01 2.73-01 2.73-01 2.74-01 2.76-01 2.77-01 2.79-01 2.80-01 2.81-01 2.81-01 2.82-01 2.82-01 2.82-01
    30    20 1.35+09 1.19+00 1.19+00 1.20+00 1.20+00 1.22+00 1.29+00 1.40+00 1.59+00 1.99+00 2.38+00 2.84+00 3.51+00 4.05+00 4.59+00
    34    20 3.33+05 3.43+00 3.43+00 3.43+00 3.44+00 3.45+00 3.50+00 3.56+00 3.66+00 3.83+00 3.94+00 4.04+00 4.13+00 4.18+00 4.20+00
    35    20 1.88+10 6.01+00 6.02+00 6.04+00 6.09+00 6.19+00 6.58+00 7.29+00 8.68+00 1.20+01 1.57+01 2.03+01 2.75+01 3.35+01 3.97+01
     7     5 1.03+11 1.09+02 1.10+02 1.11+02 1.14+02 1.20+02 1.37+02 1.61+02 1.94+02 2.51+02 3.01+02 3.56+02 4.32+02 4.91+02 5.52+02
    13     5 4.52+07 1.71+01 1.71+01 1.72+01 1.73+01 1.75+01 1.81+01 1.90+01 2.01+01 2.16+01 2.26+01 2.34+01 2.41+01 2.44+01 2.46+01
    10     5 2.25+11 2.30+00 2.31+00 2.34+00 2.41+00 2.56+00 3.12+00 4.06+00 5.67+00 8.97+00 1.23+01 1.62+01 2.20+01 2.66+01 3.15+01
    14     5 1.91+07 7.20+00 7.21+00 7.24+00 7.30+00 7.42+00 7.81+00 8.33+00 9.02+00 1.00+01 1.07+01 1.12+01 1.17+01 1.19+01 1.21+01
    14    10 7.19+09 1.60+02 1.62+02 1.69+02 1.82+02 2.04+02 2.52+02 3.01+02 3.60+02 4.49+02 5.21+02 5.94+02 6.95+02 7.73+02 8.52+02
    17    11 8.09+10 4.18+03 4.21+03 4.30+03 4.49+03 4.88+03 5.96+03 7.32+03 9.13+03 1.21+04 1.47+04 1.74+04 2.12+04 2.42+04 2.73+04
    19    11 1.44+06 5.03+02 5.04+02 5.09+02 5.17+02 5.34+02 5.75+02 6.19+02 6.66+02 7.20+02 7.52+02 7.74+02 7.92+02 8.00+02 8.05+02
    21    11 1.07+06 1.88+02 1.88+02 1.89+02 1.89+02 1.91+02 1.96+02 2.00+02 2.04+02 2.08+02 2.10+02 2.12+02 2.12+02 2.13+02 2.13+02
    12    11 2.09+00 3.55+02 3.79+02 4.19+02 4.45+02 4.64+02 4.78+02 4.83+02 4.86+02 4.88+02 4.89+02 4.90+02 4.90+02 4.90+02 4.90+02
    15    11 1.38+10 1.00+03 1.01+03 1.05+03 1.13+03 1.28+03 1.65+03 2.09+03 2.64+03 3.52+03 4.27+03 5.05+03 6.11+03 6.94+03 7.78+03
    19    17 2.62+09 1.85+03 1.89+03 2.02+03 2.24+03 2.64+03 3.48+03 4.34+03 5.35+03 6.88+03 8.12+03 9.38+03 1.11+04 1.24+04 1.38+04
    21    17 3.54+05 1.04+03 1.05+03 1.06+03 1.09+03 1.13+03 1.22+03 1.31+03 1.39+03 1.47+03 1.52+03 1.55+03 1.57+03 1.59+03 1.59+03
    21    19 2.73+10 7.36+03 7.49+03 7.96+03 8.82+03 1.05+04 1.43+04 1.86+04 2.38+04 3.19+04 3.87+04 4.57+04 5.52+04 6.27+04 7.01+04
    23    18 1.26+10 6.30+02 6.32+02 6.41+02 6.59+02 6.97+02 7.96+02 9.17+02 1.07+03 1.33+03 1.55+03 1.78+03 2.10+03 2.34+03 2.60+03
    25    18 5.94+06 1.02+02 1.02+02 1.02+02 1.02+02 1.03+02 1.06+02 1.10+02 1.14+02 1.19+02 1.23+02 1.25+02 1.28+02 1.29+02 1.29+02
    26    18 1.00-30 1.67+01 1.67+01 1.67+01 1.68+01 1.71+01 1.78+01 1.88+01 2.03+01 2.25+01 2.40+01 2.53+01 2.64+01 2.70+01 2.73+01
    29    18 7.69+09 8.86+00 8.86+00 8.86+00 8.86+00 8.86+00 8.86+00 8.89+00 9.01+00 9.48+00 1.02+01 1.14+01 1.35+01 1.53+01 1.74+01
    30    18 9.96+05 6.02+00 6.02+00 6.02+00 6.02+00 6.02+00 6.02+00 6.02+00 6.03+00 6.04+00 6.06+00 6.07+00 6.09+00 6.10+00 6.11+00
    22    18 1.49+03 2.98+01 2.98+01 3.00+01 3.02+01 3.04+01 3.09+01 3.13+01 3.17+01 3.21+01 3.23+01 3.24+01 3.24+01 3.25+01 3.25+01
    24    18 6.40+09 7.81+01 7.83+01 7.90+01 8.03+01 8.35+01 9.39+01 1.10+02 1.34+02 1.80+02 2.24+02 2.74+02 3.45+02 4.01+02 4.59+02
    27    18 1.22+06 8.17+01 8.18+01 8.19+01 8.21+01 8.27+01 8.45+01 8.71+01 9.06+01 9.61+01 9.99+01 1.03+02 1.06+02 1.07+02 1.08+02
    31    18 4.79+10 6.43+01 6.44+01 6.47+01 6.53+01 6.67+01 7.19+01 8.14+01 9.97+01 1.43+02 1.90+02 2.48+02 3.38+02 4.14+02 4.92+02
    25    23 1.13+11 2.11+03 2.12+03 2.14+03 2.19+03 2.31+03 2.64+03 3.08+03 3.72+03 4.81+03 5.79+03 6.86+03 8.34+03 9.50+03 1.07+04
    28    23 5.01+07 3.36+02 3.37+02 3.38+02 3.39+02 3.44+02 3.56+02 3.72+02 3.94+02 4.25+02 4.45+02 4.61+02 4.75+02 4.81+02 4.85+02
    26    23 2.47+11 4.51+01 4.53+01 4.59+01 4.71+01 5.01+01 6.07+01 7.88+01 1.10+02 1.75+02 2.40+02 3.17+02 4.32+02 5.24+02 6.20+02
    29    23 2.12+07 1.38+02 1.38+02 1.39+02 1.40+02 1.42+02 1.50+02 1.60+02 1.73+02 1.92+02 2.06+02 2.16+02 2.25+02 2.30+02 2.32+02
    30    23 4.07+08 6.32+01 6.33+01 6.33+01 6.35+01 6.37+01 6.44+01 6.53+01 6.62+01 6.73+01 6.78+01 6.81+01 6.84+01 6.86+01 6.88+01
    34    23 3.35+06 4.42+01 4.42+01 4.42+01 4.43+01 4.44+01 4.48+01 4.54+01 4.61+01 4.71+01 4.78+01 4.83+01 4.87+01 4.88+01 4.89+01
    28    25 1.57+11 3.17+03 3.18+03 3.23+03 3.32+03 3.52+03 4.12+03 4.95+03 6.14+03 8.19+03 1.00+04 1.21+04 1.49+04 1.71+04 1.94+04
    32    25 4.39+07 6.33+02 6.33+02 6.36+02 6.41+02 6.52+02 6.82+02 7.21+02 7.71+02 8.37+02 8.80+02 9.12+02 9.40+02 9.53+02 9.61+02
    26    25 1.55+06 1.57+02 1.58+02 1.59+02 1.61+02 1.64+02 1.70+02 1.77+02 1.83+02 1.90+02 1.93+02 1.96+02 1.98+02 1.98+02 1.99+02
    29    25 7.05+10 2.70+02 2.72+02 2.77+02 2.88+02 3.15+02 3.96+02 5.15+02 6.93+02 1.01+03 1.31+03 1.64+03 2.11+03 2.48+03 2.86+03
    30    25 5.66+06 3.18+02 3.18+02 3.20+02 3.24+02 3.31+02 3.52+02 3.78+02 4.09+02 4.50+02 4.76+02 4.95+02 5.12+02 5.20+02 5.24+02
    34    25 5.74+09 1.86+02 1.86+02 1.87+02 1.88+02 1.90+02 1.97+02 2.07+02 2.20+02 2.39+02 2.54+02 2.69+02 2.87+02 3.00+02 3.12+02
    35    25 3.79+06 1.04+02 1.04+02 1.04+02 1.04+02 1.05+02 1.06+02 1.08+02 1.10+02 1.13+02 1.15+02 1.17+02 1.18+02 1.18+02 1.19+02
    32    28 8.10+10 6.42+03 6.46+03 6.61+03 6.89+03 7.50+03 9.14+03 1.12+04 1.40+04 1.85+04 2.25+04 2.68+04 3.26+04 3.71+04 4.18+04
    29    28 2.27+00 5.40+02 5.77+02 6.39+02 6.81+02 7.10+02 7.32+02 7.40+02 7.45+02 7.48+02 7.49+02 7.51+02 7.52+02 7.52+02 7.53+02
    30    28 1.38+10 1.53+03 1.55+03 1.61+03 1.72+03 1.95+03 2.52+03 3.19+03 4.03+03 5.37+03 6.51+03 7.70+03 9.33+03 1.06+04 1.19+04
    34    28 1.44+06 7.83+02 7.85+02 7.92+02 8.05+02 8.30+02 8.92+02 9.58+02 1.03+03 1.11+03 1.16+03 1.19+03 1.22+03 1.23+03 1.24+03
    35    28 5.75+05 2.89+02 2.89+02 2.90+02 2.92+02 2.95+02 3.01+02 3.08+02 3.14+02 3.21+02 3.24+02 3.26+02 3.27+02 3.27+02 3.28+02
    34    32 2.61+09 2.85+03 2.91+03 3.11+03 3.46+03 4.07+03 5.36+03 6.68+03 8.25+03 1.06+04 1.25+04 1.44+04 1.71+04 1.91+04 2.11+04
    35    32 3.54+05 1.59+03 1.59+03 1.61+03 1.65+03 1.72+03 1.86+03 1.99+03 2.12+03 2.25+03 2.33+03 2.37+03 2.41+03 2.43+03 2.44+03
    29    26 7.49+09 3.15+03 3.19+03 3.33+03 3.57+03 4.00+03 4.94+03 5.91+03 7.06+03 8.80+03 1.02+04 1.17+04 1.37+04 1.52+04 1.68+04
    30    26 1.78+06 4.91+02 4.92+02 4.96+02 5.04+02 5.18+02 5.50+02 5.81+02 6.12+02 6.45+02 6.64+02 6.76+02 6.86+02 6.90+02 6.93+02
    30    29 2.74+10 4.90+03 4.96+03 5.15+03 5.50+03 6.20+03 7.88+03 9.77+03 1.21+04 1.58+04 1.89+04 2.21+04 2.65+04 3.00+04 3.34+04
    34    29 6.66+06 5.90+02 5.92+02 5.99+02 6.12+02 6.37+02 6.96+02 7.59+02 8.27+02 9.04+02 9.49+02 9.81+02 1.01+03 1.02+03 1.02+03
    32    30 4.05+03 1.34+03 1.35+03 1.36+03 1.38+03 1.40+03 1.44+03 1.46+03 1.48+03 1.49+03 1.50+03 1.50+03 1.51+03 1.51+03 1.51+03
    34    30 4.32+10 6.04+03 6.11+03 6.38+03 6.90+03 7.93+03 1.05+04 1.36+04 1.75+04 2.37+04 2.89+04 3.45+04 4.20+04 4.79+04 5.39+04
    35    30 6.83+06 8.09+02 8.12+02 8.25+02 8.49+02 8.97+02 1.01+03 1.13+03 1.25+03 1.40+03 1.48+03 1.54+03 1.58+03 1.60+03 1.62+03
    35    34 2.74+10 1.13+04 1.15+04 1.22+04 1.35+04 1.61+04 2.20+04 2.85+04 3.65+04 4.90+04 5.94+04 7.01+04 8.48+04 9.62+04 1.08+05
    11     4 4.99+07 2.15+02 2.15+02 2.16+02 2.17+02 2.20+02 2.28+02 2.39+02 2.54+02 2.74+02 2.88+02 2.98+02 3.07+02 3.12+02 3.15+02
    19     4 3.42+06 2.86+01 2.86+01 2.87+01 2.87+01 2.88+01 2.91+01 2.94+01 2.99+01 3.06+01 3.11+01 3.14+01 3.17+01 3.18+01 3.19+01
    23     4 1.59+12 3.99+02 4.00+02 4.01+02 4.03+02 4.07+02 4.22+02 4.50+02 5.03+02 6.21+02 7.48+02 9.01+02 1.14+03 1.33+03 1.53+03
     6     4 1.13+11 1.37+03 1.38+03 1.39+03 1.43+03 1.50+03 1.72+03 2.01+03 2.43+03 3.14+03 3.77+03 4.47+03 5.44+03 6.19+03 6.96+03
     8     4 2.46+11 2.93+01 2.94+01 2.98+01 3.06+01 3.26+01 3.95+01 5.12+01 7.16+01 1.14+02 1.56+02 2.06+02 2.81+02 3.41+02 4.03+02
    12     4 2.11+07 8.84+01 8.85+01 8.89+01 8.96+01 9.12+01 9.61+01 1.03+02 1.12+02 1.25+02 1.33+02 1.40+02 1.46+02 1.49+02 1.51+02
    15     4 4.12+08 4.12+01 4.12+01 4.12+01 4.13+01 4.15+01 4.19+01 4.25+01 4.31+01 4.38+01 4.41+01 4.43+01 4.45+01 4.46+01 4.48+01
    22     4 2.19+07 3.22+01 3.22+01 3.23+01 3.24+01 3.25+01 3.31+01 3.40+01 3.53+01 3.75+01 3.92+01 4.06+01 4.19+01 4.26+01 4.30+01
    11     6 1.58+11 2.06+03 2.06+03 2.09+03 2.15+03 2.28+03 2.68+03 3.21+03 3.99+03 5.32+03 6.53+03 7.86+03 9.70+03 1.11+04 1.26+04
    17     6 4.39+07 4.17+02 4.18+02 4.19+02 4.22+02 4.29+02 4.49+02 4.74+02 5.05+02 5.48+02 5.75+02 5.96+02 6.14+02 6.22+02 6.27+02
    19     6 5.95+09 1.22+02 1.22+02 1.22+02 1.23+02 1.24+02 1.29+02 1.35+02 1.44+02 1.57+02 1.67+02 1.77+02 1.89+02 1.97+02 2.05+02
    21     6 3.85+06 6.82+01 6.82+01 6.83+01 6.84+01 6.88+01 6.97+01 7.09+01 7.25+01 7.45+01 7.58+01 7.67+01 7.74+01 7.78+01 7.80+01
    25     6 1.59+12 6.65+02 6.66+02 6.68+02 6.71+02 6.78+02 7.04+02 7.50+02 8.37+02 1.03+03 1.24+03 1.50+03 1.89+03 2.21+03 2.54+03
     8     6 1.54+06 1.03+02 1.03+02 1.04+02 1.05+02 1.07+02 1.11+02 1.15+02 1.19+02 1.23+02 1.26+02 1.27+02 1.28+02 1.29+02 1.29+02
    12     6 7.04+10 1.76+02 1.77+02 1.80+02 1.88+02 2.05+02 2.58+02 3.35+02 4.51+02 6.60+02 8.54+02 1.07+03 1.38+03 1.62+03 1.86+03
    15     6 5.66+06 2.10+02 2.10+02 2.11+02 2.14+02 2.19+02 2.32+02 2.48+02 2.68+02 2.95+02 3.11+02 3.23+02 3.34+02 3.39+02 3.42+02
    24     6 2.30+07 5.38+01 5.38+01 5.39+01 5.40+01 5.43+01 5.52+01 5.66+01 5.88+01 6.24+01 6.52+01 6.74+01 6.96+01 7.07+01 7.14+01
    26     8 1.59+12 1.33+02 1.33+02 1.33+02 1.34+02 1.36+02 1.41+02 1.50+02 1.67+02 2.07+02 2.49+02 3.00+02 3.78+02 4.42+02 5.08+02
    12     8 7.56+09 2.05+03 2.07+03 2.16+03 2.32+03 2.60+03 3.21+03 3.84+03 4.59+03 5.72+03 6.64+03 7.59+03 8.88+03 9.87+03 1.09+04
    15     8 1.79+06 3.23+02 3.23+02 3.26+02 3.31+02 3.40+02 3.61+02 3.80+02 4.00+02 4.21+02 4.33+02 4.41+02 4.48+02 4.50+02 4.52+02
    19    12 6.66+06 3.76+02 3.77+02 3.81+02 3.90+02 4.06+02 4.45+02 4.87+02 5.32+02 5.83+02 6.13+02 6.34+02 6.51+02 6.59+02 6.64+02
    29    12 1.59+12 3.99+02 3.99+02 4.00+02 4.02+02 4.06+02 4.22+02 4.50+02 5.02+02 6.20+02 7.46+02 8.98+02 1.13+03 1.32+03 1.52+03
    15    12 2.75+10 3.19+03 3.22+03 3.35+03 3.58+03 4.03+03 5.12+03 6.36+03 7.89+03 1.03+04 1.23+04 1.44+04 1.73+04 1.95+04 2.18+04
    17    15 4.04+03 8.79+02 8.82+02 8.92+02 9.04+02 9.20+02 9.42+02 9.56+02 9.66+02 9.75+02 9.79+02 9.82+02 9.84+02 9.85+02 9.85+02
    19    15 4.32+10 3.91+03 3.96+03 4.14+03 4.47+03 5.14+03 6.83+03 8.81+03 1.13+04 1.54+04 1.88+04 2.24+04 2.73+04 3.11+04 3.50+04
    21    15 6.80+06 5.35+02 5.38+02 5.46+02 5.61+02 5.92+02 6.65+02 7.40+02 8.19+02 9.10+02 9.62+02 9.98+02 1.03+03 1.04+03 1.05+03
    30    15 1.59+12 6.65+02 6.66+02 6.67+02 6.70+02 6.78+02 7.04+02 7.50+02 8.37+02 1.03+03 1.24+03 1.50+03 1.89+03 2.21+03 2.54+03
    16     9 8.51+10 8.14+03 8.18+03 8.36+03 8.72+03 9.47+03 1.15+04 1.41+04 1.76+04 2.34+04 2.84+04 3.38+04 4.12+04 4.70+04 5.30+04
    27     9 1.43+12 2.78+03 2.78+03 2.79+03 2.80+03 2.84+03 2.94+03 3.14+03 3.50+03 4.31+03 5.19+03 6.24+03 7.85+03 9.18+03 1.05+04
    31    16 1.43+12 3.57+03 3.58+03 3.58+03 3.60+03 3.64+03 3.78+03 4.03+03 4.49+03 5.53+03 6.65+03 8.00+03 1.01+04 1.18+04 1.35+04
    24    22 1.24+11 6.64+03 6.66+03 6.73+03 6.89+03 7.23+03 8.25+03 9.64+03 1.16+04 1.51+04 1.82+04 2.16+04 2.63+04 3.00+04 3.37+04
    27    22 5.54+07 1.06+03 1.06+03 1.06+03 1.07+03 1.08+03 1.12+03 1.18+03 1.25+03 1.35+03 1.41+03 1.47+03 1.51+03 1.54+03 1.55+03
    27    24 1.63+11 1.01+04 1.02+04 1.03+04 1.06+04 1.12+04 1.31+04 1.57+04 1.95+04 2.60+04 3.19+04 3.84+04 4.75+04 5.45+04 6.18+04
    31    24 4.67+07 2.03+03 2.03+03 2.04+03 2.05+03 2.09+03 2.18+03 2.30+03 2.45+03 2.66+03 2.79+03 2.90+03 2.98+03 3.02+03 3.05+03
    31    27 8.55+10 2.03+04 2.04+04 2.08+04 2.17+04 2.36+04 2.87+04 3.52+04 4.39+04 5.83+04 7.09+04 8.44+04 1.03+05 1.17+05 1.32+05
  -1
  -1  -1
c-------------------------------------------------------------------------------
c comments from original adf04 file
C-------------------------------------------------------------------------------
C
C   Atomic Structure from Cowan Atomic Structure Program
C
C-------------------------------------------------------------------------------
C
C   Code     : ADAS8XX_CREATE_CA_ADF04
C   Producer : Stuart Henderson
C   Date     : 22/08/17
C-------------------------------------------------------------------------------
c-------------------------------------------------------------------------------
c
c  Conversion of an adf04 dataset from type 1 to type 3
c
c  Parameter: Cowan ion threshold shift = F
c
c
c  Producer : Stuart Henderson
c  Date     : 22-08-2017
c
c-------------------------------------------------------------------------------

C-----------------------------------------------------------------------
C                               OPEN-ADAS
C                               +++++++++
C
C This file has been downloaded from OPEN-ADAS (http://open.adas.ac.uk)
C on 20-May-2020.
C
C TERMS AND CONDITIONS
C --------------------
C
C The user of the OPEN-ADAS system and data (hereinafter "the User")
C accepts the following terms and conditions:
C
C   1. The University of Strathclyde uses all reasonable endeavours to
C      ensure the accuracy of the data provided and any information
C      given, but the University makes no warranty, expressed or implied
C      as to its accuracy, integrity, fitness for purpose and shall not
C      be responsible for the use to which the data is put by the User
C      and/or any consequences arising out of any inaccuracies or
C      omissions.
C
C   2. Any downloaded OPEN-ADAS file is made available for the
C      personal use of the User only.  It must not be used for any
C      commercial application, incorporated into any web site or in
C      any form re-distributed without express prior written permission
C      from the ADAS Project. In particular, but not by way of
C      limitation, it must not be:
C        *  inserted into a managed database structure,
C        *  redistributed along with a modelling or analysis code,
C        *  made available on a public website.
C
C Permission for OPEN-ADAS data incorporation in non-commercial
C code/system development for scientific advance will not be
C unreasonably withheld, but will be subject to written agreement
C on a case by case basis.
C
C The User will indemnify the University of Strathclyde and keep it
C fully and effectively indemnified against each and every claim made
C against the University as a result of the User's use of the data.
C
C-----------------------------------------------------------------------
