W +45        74        46 19471100.0(1S)
    1  3dA 4s1           (2)0(     0.5)            0.0000   {X}
    2  3dA 4p1           (2)1(     0.5)       773997.1000   {X}
    3  3dA 4p1           (2)1(     1.5)      1619513.5000   {X}
    4  3dA 4d1           (2)2(     1.5)      2810792.0000   {X}
    5  3dA 4d1           (2)2(     2.5)      2989981.8000   {X}
    6  3dA 4f1           (2)3(     2.5)      4287113.0000   {X}
    7  3dA 4f1           (2)3(     3.5)      4337509.0000   {X}
    8  3dA 5s1           (2)0(     0.5)      7803845.1000   {X}
    9  3dA 5p1           (2)1(     0.5)      8177075.1000   {X}
   10  3dA 5p1           (2)1(     1.5)      8576752.5000   {X}
   11  3dA 5d1           (2)2(     1.5)      9144386.9000   {X}
   12  3dA 5d1           (2)2(     2.5)      9231503.7000   {X}
   13  3dA 6s1           (2)0(     0.5)     11694834.9000   {X}
   14  3dA 6p1           (2)1(     0.5)     11901845.1000   {X}
   15  3dA 6p1           (2)1(     1.5)     12122433.4000   {X}
   16  3dA 6d1           (2)2(     1.5)     12436856.8000   {X}
   17  3dA 6d1           (2)2(     2.5)     12485815.5000   {X}
   -1
 46.0    3           2.12+05 4.23+05 1.06+06 2.12+06 4.23+06 1.06+07 2.12+07 4.23+07 1.06+08 2.12+08 4.23+08 1.06+09 2.12+09 4.23+09
     2     1 4.92+10 3.79-01 3.85-01 4.04-01 4.33-01 4.77-01 5.58-01 6.34-01 7.18-01 8.37-01 9.31-01 1.03+00 1.15+00 1.25+00 1.34+00
     3     1 4.50+11 5.62-01 5.67-01 5.84-01 6.13-01 6.65-01 7.82-01 9.06-01 1.05+00 1.28+00 1.46+00 1.64+00 1.89+00 2.08+00 2.28+00
     4     1 1.20+08 5.37-02 5.37-02 5.39-02 5.43-02 5.48-02 5.60-02 5.70-02 5.80-02 5.89-02 5.94-02 5.97-02 5.99-02 6.00-02 6.01-02
     5     1 1.63+08 7.99-02 8.00-02 8.03-02 8.08-02 8.17-02 8.35-02 8.51-02 8.66-02 8.82-02 8.90-02 8.95-02 8.99-02 9.00-02 9.01-02
     8     1 1.00-30 2.10-02 2.11-02 2.12-02 2.14-02 2.18-02 2.31-02 2.47-02 2.68-02 2.97-02 3.15-02 3.29-02 3.40-02 3.45-02 3.48-02
     9     1 2.69+12 2.53-03 2.54-03 2.55-03 2.57-03 2.62-03 2.84-03 3.31-03 4.25-03 6.51-03 9.05-03 1.22-02 1.71-02 2.12-02 2.54-02
    10     1 3.10+12 4.99-03 5.00-03 5.02-03 5.05-03 5.14-03 5.53-03 6.36-03 8.09-03 1.24-02 1.73-02 2.35-02 3.31-02 4.12-02 4.96-02
    11     1 1.09+10 2.74-03 2.75-03 2.77-03 2.81-03 2.89-03 3.14-03 3.50-03 4.00-03 4.75-03 5.28-03 5.70-03 6.07-03 6.22-03 6.31-03
    12     1 1.15+10 4.09-03 4.10-03 4.13-03 4.18-03 4.30-03 4.67-03 5.20-03 5.95-03 7.10-03 7.89-03 8.53-03 9.09-03 9.33-03 9.46-03
    13     1 1.00-30 4.26-03 4.27-03 4.28-03 4.31-03 4.36-03 4.51-03 4.72-03 5.01-03 5.45-03 5.76-03 5.99-03 6.20-03 6.29-03 6.34-03
    14     1 1.92+12 6.50-04 6.51-04 6.54-04 6.60-04 6.71-04 7.16-04 8.10-04 1.01-03 1.49-03 2.05-03 2.77-03 3.88-03 4.82-03 5.79-03
