W +53        74        54      40835851.5
    1 36                  (0)0(    59.5)            0.0
    2 24555546            (0)0(   629.5)      3644769.5
    3 26519               (0)0(   224.5)     18759398.0
    4 2651A               (0)0(   314.5)     19844732.5
    5 2651D               (0)0(   224.5)     26820631.3
    6 2651E               (0)0(   314.5)     27323579.1
    7 2651F               (0)0(   404.5)     27599206.2
    8 2651I               (0)0(   224.5)     31096785.1
    9 2651J               (0)0(   314.5)     31374980.0
   10 2651K               (0)0(   404.5)     31527767.2
   11 2651O               (0)0(   224.5)     33637367.3
   12 2651P               (0)0(   314.5)     33807931.9
   13 2651Q               (0)0(   404.5)     33901713.3
   -1    5399.13 1158.12 1051.20 439.523 406.410 374.831    0.0     0.0  197.996 188.022    0.0     0.0  124.470 119.849 117.318    0.0     0.0  85.4795 82.9240 81.5214    0.0     0.0     0.0  62.3177 60.7511 59.8902
 54.0    3         5.83+05 8.75+05 1.46+06 2.92+06 5.83+06 1.46+07 2.92+07 4.37+07 5.83+07 8.75+07 1.46+08 2.92+08 5.83+08 8.75+08
    3    1 3.73+10 1.51+00 1.51+00 1.51+00 1.52+00 1.53+00 1.56+00 1.61+00 1.65+00 1.68+00 1.73+00 1.79+00 1.87+00 1.93+00 1.97+00
    4    1 1.33+14 5.77+00 5.78+00 5.79+00 5.84+00 5.94+00 6.33+00 7.01+00 7.67+00 8.28+00 9.37+00 1.11+01 1.41+01 1.78+01 2.01+01
    5    1 1.76+10 3.12-01 3.12-01 3.13-01 3.13-01 3.14-01 3.18-01 3.23-01 3.28-01 3.32-01 3.38-01 3.47-01 3.58-01 3.67-01 3.72-01
    6    1 4.98+13 1.28+00 1.28+00 1.28+00 1.29+00 1.30+00 1.35+00 1.44+00 1.52+00 1.61+00 1.75+00 2.00+00 2.42+00 2.94+00 3.28+00
    7    1 2.67+11 3.10-01 3.11-01 3.11-01 3.12-01 3.15-01 3.23-01 3.38-01 3.51-01 3.63-01 3.82-01 4.09-01 4.46-01 4.80-01 4.97-01
    8    1 9.60+09 1.22-01 1.22-01 1.22-01 1.22-01 1.22-01 1.23-01 1.25-01 1.26-01 1.27-01 1.29-01 1.32-01 1.36-01 1.39-01 1.40-01
    9    1 2.46+13 5.04-01 5.05-01 5.05-01 5.07-01 5.11-01 5.26-01 5.52-01 5.79-01 6.05-01 6.52-01 7.29-01 8.67-01 1.04+00 1.15+00
   10    1 2.14+11 1.82-01 1.82-01 1.82-01 1.82-01 1.84-01 1.87-01 1.94-01 2.01-01 2.06-01 2.15-01 2.29-01 2.48-01 2.65-01 2.74-01
   11    1 5.82+09 6.16-02 6.16-02 6.17-02 6.17-02 6.18-02 6.23-02 6.30-02 6.36-02 6.42-02 6.50-02 6.63-02 6.80-02 6.94-02 7.02-02
   12    1 1.42+13 2.56-01 2.56-01 2.56-01 2.57-01 2.59-01 2.65-01 2.77-01 2.89-01 3.01-01 3.22-01 3.57-01 4.20-01 4.97-01 5.48-01
   13    1 1.53+11 1.09-01 1.09-01 1.09-01 1.09-01 1.10-01 1.12-01 1.16-01 1.19-01 1.22-01 1.27-01 1.34-01 1.45-01 1.54-01 1.59-01
