W + 9        74        10       1443732.5
    1 60963A52B54C             (0)0(   104.0)            0.0
    2 60963A52B53C51D          (0)0(  1399.5)       425681.8
    3 60962A52B54C51D          (0)0(  6824.5)       491227.9
    4 60963A52B53C51G          (0)0(   279.5)       623527.1
    5 60963A52B53C51H          (0)0(   839.0)       739716.9
    6 60963A52B53C51E          (0)0(  1959.5)       819375.2
    7 60962A52B54C51E          (0)0(  9554.5)       898122.7
    8 60963A52B53C51I          (0)0(  1399.5)       898660.4
    9 60963A52B53C51M          (0)0(   279.5)       968727.6
   10 60963A52B53C51N          (0)0(   839.0)      1024671.7
   11 60963A52B53C51J          (0)0(  1959.5)      1062849.3
   12 60963A52B53C51O          (0)0(  1399.5)      1104736.0
   13 60962A52B54C51F          (0)0( 12284.5)      1124104.6
   14 60963A52B53C51T          (0)0(   279.5)      1139950.7
   15 60963A52B53C51U          (0)0(   839.0)      1171291.6
   16 60963A52B53C51P          (0)0(  1959.5)      1192712.3
   17 60963A52B53C51V          (0)0(  1399.5)      1217633.7
   18 60963A52B53C51W          (0)0(  1959.5)      1270812.3
   19 9964A52B54C              (0)0(    74.5)      1789759.8
   20 9963A52B55C              (0)0(   419.0)      1849204.5
   21 9963A52B54C51D           (0)0( 10499.5)      2281404.7
   22 9963A52B54C51E           (0)0( 14699.5)      2688266.6
   23 9963A52B54C51F           (0)0( 18899.5)      2915060.6
   24 60652755860964A52B54C    (0)0(    44.5)      3395896.3
   25 60652755860963A52B55C    (0)0(   251.0)      3464131.0
   26 60652755860963A52B54C51D (0)0(  6299.5)      3894904.6
   27 60652755860963A52B54C51E (0)0(  8819.5)      4302227.3
   -1    5143.71 910.081 801.970 223.671 190.731 150.942 58.0271 46.9171 32.1216 15.6540 17.3732 14.2000 9.86605 6.16133 4.10960 7.89290 6.83250 5.38260 3.88360    0.0     0.0  4.74260 4.23300 3.50300 2.70010    0.0     0.0     0.0  3.18160 2.89620 2.47380 1.98850
 10.0    3         2.00+04 3.00+04 5.00+04 1.00+05 2.00+05 5.00+05 1.00+06 1.50+06 2.00+06 3.00+06 5.00+06 1.00+07 2.00+07 3.00+07
    2    1 4.25+10 1.22+03 1.23+03 1.23+03 1.24+03 1.28+03 1.38+03 1.55+03 1.69+03 1.82+03 2.03+03 2.35+03 2.86+03 3.45+03 3.82+03
    6    1 1.24+07 1.49+02 1.49+02 1.49+02 1.49+02 1.50+02 1.54+02 1.59+02 1.64+02 1.68+02 1.75+02 1.84+02 1.95+02 2.05+02 2.10+02
    4    1 6.21+10 3.64+01 3.64+01 3.66+01 3.71+01 3.83+01 4.26+01 5.06+01 5.85+01 6.59+01 7.92+01 1.01+02 1.39+02 1.86+02 2.16+02
    5    1 3.27+06 8.64+01 8.64+01 8.66+01 8.69+01 8.77+01 9.02+01 9.43+01 9.78+01 1.01+02 1.05+02 1.11+02 1.19+02 1.26+02 1.29+02
    8    1 6.55+08 4.62+01 4.62+01 4.63+01 4.64+01 4.65+01 4.71+01 4.81+01 4.89+01 4.96+01 5.08+01 5.23+01 5.45+01 5.66+01 5.78+01
   11    1 3.59+06 3.34+01 3.34+01 3.34+01 3.35+01 3.36+01 3.40+01 3.47+01 3.53+01 3.58+01 3.66+01 3.77+01 3.92+01 4.05+01 4.12+01
    9    1 2.70+10 5.65+00 5.66+00 5.67+00 5.71+00 5.81+00 6.17+00 6.86+00 7.57+00 8.26+00 9.55+00 1.18+01 1.58+01 2.09+01 2.44+01
   10    1 2.00+06 1.95+01 1.95+01 1.95+01 1.95+01 1.97+01 2.00+01 2.06+01 2.12+01 2.17+01 2.25+01 2.36+01 2.51+01 2.64+01 2.71+01
   12    1 1.13+07 1.26+01 1.26+01 1.26+01 1.26+01 1.27+01 1.27+01 1.29+01 1.30+01 1.31+01 1.32+01 1.34+01 1.36+01 1.38+01 1.39+01
   16    1 1.44+06 1.32+01 1.32+01 1.32+01 1.32+01 1.32+01 1.33+01 1.35+01 1.37+01 1.38+01 1.40+01 1.44+01 1.48+01 1.52+01 1.54+01
   14    1 1.45+10 2.06+00 2.06+00 2.06+00 2.08+00 2.10+00 2.21+00 2.40+00 2.61+00 2.82+00 3.21+00 3.89+00 5.17+00 6.81+00 7.92+00
   15    1 1.25+06 7.94+00 7.95+00 7.95+00 7.97+00 8.01+00 8.13+00 8.34+00 8.54+00 8.71+00 9.00+00 9.41+00 9.99+00 1.05+01 1.08+01
   17    1 6.24+06 5.50+00 5.50+00 5.50+00 5.50+00 5.51+00 5.54+00 5.57+00 5.61+00 5.63+00 5.67+00 5.73+00 5.78+00 5.83+00 5.85+00
   18    1 7.07+05 6.68+00 6.68+00 6.68+00 6.69+00 6.70+00 6.75+00 6.82+00 6.89+00 6.95+00 7.05+00 7.19+00 7.37+00 7.53+00 7.61+00
   24    1 2.32+09 4.39+00 4.39+00 4.39+00 4.39+00 4.39+00 4.41+00 4.43+00 4.45+00 4.48+00 4.52+00 4.61+00 4.76+00 4.95+00 5.06+00
   25    1 3.83+08 6.55+00 6.55+00 6.56+00 6.56+00 6.57+00 6.60+00 6.66+00 6.73+00 6.79+00 6.93+00 7.17+00 7.65+00 8.23+00 8.58+00
   26    1 2.30+10 3.12+00 3.12+00 3.12+00 3.12+00 3.12+00 3.12+00 3.13+00 3.13+00 3.14+00 3.15+00 3.20+00 3.36+00 3.72+00 4.08+00
   27    1 4.99+06 9.50-01 9.50-01 9.50-01 9.50-01 9.50-01 9.50-01 9.50-01 9.51-01 9.51-01 9.52-01 9.55-01 9.60-01 9.70-01 9.78-01
   19    1 1.77+12 3.96+01 3.96+01 3.96+01 3.97+01 3.99+01 4.05+01 4.16+01 4.29+01 4.42+01 4.66+01 5.12+01 6.03+01 7.26+01 8.13+01
   20    1 1.84+11 7.90+00 7.91+00 7.92+00 7.94+00 8.00+00 8.21+00 8.63+00 9.11+00 9.60+00 1.06+01 1.25+01 1.65+01 2.22+01 2.63+01
   21    1 6.67+06 4.27+01 4.27+01 4.28+01 4.28+01 4.29+01 4.32+01 4.37+01 4.42+01 4.48+01 4.58+01 4.75+01 5.04+01 5.34+01 5.51+01
   22    1 1.52+09 4.92+00 4.92+00 4.92+00 4.92+00 4.92+00 4.92+00 4.92+00 4.92+00 4.92+00 4.93+00 4.94+00 5.01+00 5.18+00 5.35+00
   23    1 4.17+06 1.38+00 1.38+00 1.38+00 1.38+00 1.38+00 1.39+00 1.42+00 1.44+00 1.47+00 1.52+00 1.61+00 1.78+00 1.98+00 2.10+00
    3    1 2.25+09 1.99+02 1.99+02 2.00+02 2.02+02 2.06+02 2.21+02 2.46+02 2.68+02 2.88+02 3.21+02 3.72+02 4.56+02 5.52+02 6.13+02
    7    1 2.58+05 1.12+02 1.12+02 1.13+02 1.13+02 1.13+02 1.15+02 1.17+02 1.19+02 1.21+02 1.23+02 1.27+02 1.32+02 1.36+02 1.39+02
   13    1 5.56+09 3.11+01 3.11+01 3.12+01 3.14+01 3.18+01 3.33+01 3.63+01 3.94+01 4.26+01 4.86+01 5.92+01 7.96+01 1.06+02 1.25+02
    6    2 9.72+10 3.56+03 3.57+03 3.59+03 3.64+03 3.77+03 4.19+03 4.86+03 5.44+03 5.95+03 6.80+03 8.09+03 1.01+04 1.25+04 1.40+04
    4    2 1.49+05 2.65+02 2.65+02 2.66+02 2.67+02 2.71+02 2.78+02 2.85+02 2.89+02 2.92+02 2.96+02 3.00+02 3.05+02 3.08+02 3.09+02
    5    2 2.63+10 6.22+02 6.24+02 6.30+02 6.44+02 6.79+02 7.92+02 9.66+02 1.11+03 1.24+03 1.45+03 1.75+03 2.24+03 2.79+03 3.13+03
    8    2 1.13+06 4.32+02 4.33+02 4.34+02 4.36+02 4.42+02 4.61+02 4.86+02 5.06+02 5.21+02 5.43+02 5.69+02 6.02+02 6.30+02 6.43+02
   11    2 1.78+10 3.94+02 3.95+02 3.95+02 3.98+02 4.03+02 4.21+02 4.51+02 4.78+02 5.01+02 5.41+02 6.01+02 6.97+02 8.06+02 8.74+02
    9    2 3.73+03 1.79+01 1.79+01 1.79+01 1.79+01 1.79+01 1.79+01 1.79+01 1.80+01 1.80+01 1.80+01 1.80+01 1.80+01 1.80+01 1.80+01
   10    2 1.13+10 6.04+01 6.05+01 6.07+01 6.13+01 6.27+01 6.75+01 7.56+01 8.31+01 8.97+01 1.01+02 1.19+02 1.48+02 1.81+02 2.02+02
   12    2 7.19+05 9.67+01 9.68+01 9.69+01 9.72+01 9.80+01 1.00+02 1.04+02 1.07+02 1.10+02 1.13+02 1.18+02 1.24+02 1.29+02 1.32+02
   16    2 6.05+09 1.22+02 1.22+02 1.22+02 1.23+02 1.24+02 1.28+02 1.34+02 1.39+02 1.44+02 1.53+02 1.65+02 1.85+02 2.08+02 2.22+02
   14    2 3.24+03 5.62+00 5.62+00 5.62+00 5.62+00 5.62+00 5.63+00 5.63+00 5.63+00 5.63+00 5.64+00 5.64+00 5.64+00 5.64+00 5.65+00
   15    2 6.25+09 1.92+01 1.92+01 1.93+01 1.94+01 1.98+01 2.09+01 2.29+01 2.48+01 2.65+01 2.95+01 3.43+01 4.23+01 5.16+01 5.76+01
   17    2 4.65+05 3.94+01 3.94+01 3.95+01 3.96+01 3.98+01 4.06+01 4.19+01 4.30+01 4.38+01 4.52+01 4.69+01 4.92+01 5.11+01 5.20+01
   18    2 2.74+09 5.52+01 5.52+01 5.53+01 5.55+01 5.58+01 5.72+01 5.94+01 6.14+01 6.31+01 6.61+01 7.06+01 7.78+01 8.57+01 9.06+01
    8    6 1.28+09 6.85+03 6.93+03 7.10+03 7.56+03 8.42+03 1.03+04 1.24+04 1.38+04 1.49+04 1.65+04 1.86+04 2.17+04 2.48+04 2.67+04
   11    6 1.63+05 1.44+03 1.45+03 1.45+03 1.47+03 1.51+03 1.61+03 1.71+03 1.78+03 1.83+03 1.89+03 1.96+03 2.05+03 2.11+03 2.14+03
   10    6 7.03+04 7.41+01 7.43+01 7.47+01 7.60+01 7.86+01 8.48+01 9.12+01 9.51+01 9.78+01 1.01+02 1.06+02 1.11+02 1.14+02 1.16+02
   12    6 3.60+08 2.36+02 2.36+02 2.37+02 2.39+02 2.44+02 2.58+02 2.74+02 2.86+02 2.95+02 3.08+02 3.25+02 3.49+02 3.73+02 3.86+02
   16    6 9.07+04 2.87+02 2.87+02 2.88+02 2.90+02 2.93+02 3.04+02 3.16+02 3.25+02 3.31+02 3.39+02 3.49+02 3.61+02 3.70+02 3.74+02
   15    6 4.30+04 1.61+01 1.61+01 1.61+01 1.62+01 1.63+01 1.67+01 1.72+01 1.76+01 1.78+01 1.82+01 1.87+01 1.91+01 1.95+01 1.97+01
   17    6 2.44+08 6.18+01 6.19+01 6.20+01 6.24+01 6.33+01 6.58+01 6.92+01 7.17+01 7.37+01 7.67+01 8.07+01 8.64+01 9.21+01 9.55+01
   18    6 5.59+04 1.10+02 1.11+02 1.11+02 1.11+02 1.12+02 1.15+02 1.19+02 1.21+02 1.23+02 1.26+02 1.29+02 1.33+02 1.36+02 1.37+02
    5    4 4.26+09 4.32+03 4.35+03 4.42+03 4.61+03 5.00+03 5.97+03 7.08+03 7.88+03 8.50+03 9.45+03 1.07+04 1.26+04 1.46+04 1.58+04
    8    4 7.05+05 5.92+02 5.93+02 5.95+02 6.01+02 6.13+02 6.44+02 6.79+02 7.02+02 7.19+02 7.41+02 7.67+02 7.97+02 8.20+02 8.30+02
    9    4 1.00-30 1.23+02 1.23+02 1.24+02 1.25+02 1.29+02 1.37+02 1.49+02 1.57+02 1.63+02 1.71+02 1.81+02 1.92+02 2.02+02 2.06+02
   10    4 3.48+08 9.43+01 9.44+01 9.44+01 9.46+01 9.49+01 9.57+01 9.64+01 9.67+01 9.70+01 9.73+01 9.78+01 9.90+01 1.01+02 1.02+02
   12    4 3.36+04 6.41+01 6.41+01 6.42+01 6.43+01 6.45+01 6.52+01 6.60+01 6.65+01 6.69+01 6.74+01 6.79+01 6.85+01 6.90+01 6.91+01
   14    4 1.00-30 2.50+01 2.50+01 2.50+01 2.52+01 2.56+01 2.67+01 2.82+01 2.94+01 3.03+01 3.16+01 3.33+01 3.52+01 3.69+01 3.77+01
   15    4 4.19+08 2.32+01 2.32+01 2.32+01 2.32+01 2.32+01 2.33+01 2.33+01 2.34+01 2.34+01 2.35+01 2.37+01 2.43+01 2.51+01 2.58+01
   17    4 3.94+02 2.06+01 2.06+01 2.06+01 2.06+01 2.07+01 2.07+01 2.09+01 2.09+01 2.10+01 2.10+01 2.11+01 2.12+01 2.12+01 2.13+01
    6    5 1.65+03 1.47+03 1.47+03 1.48+03 1.49+03 1.51+03 1.53+03 1.55+03 1.56+03 1.57+03 1.58+03 1.59+03 1.60+03 1.60+03 1.60+03
    8    5 1.49+10 6.47+03 6.51+03 6.61+03 6.88+03 7.48+03 9.13+03 1.12+04 1.28+04 1.41+04 1.60+04 1.87+04 2.28+04 2.72+04 2.98+04
   11    5 1.71+06 3.86+02 3.87+02 3.89+02 3.95+02 4.09+02 4.48+02 4.97+02 5.31+02 5.56+02 5.92+02 6.33+02 6.83+02 7.24+02 7.43+02
    9    5 2.55+10 2.51+02 2.53+02 2.58+02 2.71+02 3.02+02 4.04+02 5.58+02 6.86+02 7.95+02 9.72+02 1.23+03 1.64+03 2.10+03 2.39+03
   10    5 6.41+05 5.57+02 5.59+02 5.62+02 5.70+02 5.88+02 6.38+02 6.97+02 7.37+02 7.65+02 8.05+02 8.51+02 9.05+02 9.49+02 9.68+02
   12    5 9.99+08 3.46+02 3.47+02 3.48+02 3.51+02 3.57+02 3.75+02 3.99+02 4.17+02 4.30+02 4.50+02 4.76+02 5.12+02 5.47+02 5.67+02
   16    5 8.69+05 1.20+02 1.20+02 1.20+02 1.21+02 1.23+02 1.29+02 1.37+02 1.43+02 1.48+02 1.54+02 1.62+02 1.70+02 1.78+02 1.81+02
   14    5 1.20+10 3.58+01 3.60+01 3.63+01 3.71+01 3.91+01 4.59+01 5.71+01 6.69+01 7.56+01 9.01+01 1.12+02 1.47+02 1.87+02 2.12+02
   15    5 4.31+05 1.16+02 1.17+02 1.17+02 1.18+02 1.20+02 1.26+02 1.34+02 1.40+02 1.45+02 1.51+02 1.59+02 1.68+02 1.75+02 1.79+02
   17    5 1.95+08 9.36+01 9.37+01 9.38+01 9.43+01 9.52+01 9.80+01 1.02+02 1.04+02 1.06+02 1.09+02 1.13+02 1.18+02 1.22+02 1.25+02
   18    5 4.71+05 5.32+01 5.33+01 5.34+01 5.36+01 5.43+01 5.62+01 5.87+01 6.06+01 6.21+01 6.42+01 6.67+01 6.97+01 7.22+01 7.34+01
   11    8 1.89+10 6.39+03 6.45+03 6.58+03 6.94+03 7.75+03 1.01+04 1.31+04 1.54+04 1.73+04 2.03+04 2.45+04 3.09+04 3.78+04 4.20+04
    9    8 1.01+04 1.10+03 1.11+03 1.12+03 1.13+03 1.16+03 1.20+03 1.23+03 1.24+03 1.25+03 1.26+03 1.27+03 1.29+03 1.29+03 1.30+03
   10    8 7.05+09 2.23+03 2.26+03 2.32+03 2.50+03 2.87+03 3.88+03 5.12+03 6.04+03 6.77+03 7.89+03 9.46+03 1.18+04 1.43+04 1.58+04
   12    8 1.87+05 1.33+03 1.34+03 1.35+03 1.38+03 1.43+03 1.58+03 1.73+03 1.82+03 1.89+03 1.98+03 2.08+03 2.19+03 2.28+03 2.32+03
   16    8 5.22+09 8.31+02 8.33+02 8.39+02 8.56+02 8.95+02 1.01+03 1.17+03 1.29+03 1.39+03 1.55+03 1.78+03 2.11+03 2.46+03 2.67+03
   14    8 3.67+04 5.74+01 5.74+01 5.74+01 5.74+01 5.74+01 5.74+01 5.74+01 5.75+01 5.76+01 5.77+01 5.78+01 5.81+01 5.83+01 5.84+01
   15    8 2.92+09 1.87+02 1.88+02 1.90+02 1.95+02 2.06+02 2.40+02 2.88+02 3.25+02 3.55+02 4.02+02 4.67+02 5.66+02 6.72+02 7.35+02
   17    8 1.25+05 2.73+02 2.74+02 2.75+02 2.78+02 2.84+02 3.02+02 3.22+02 3.36+02 3.46+02 3.60+02 3.75+02 3.93+02 4.08+02 4.14+02
   18    8 2.25+09 2.74+02 2.74+02 2.76+02 2.79+02 2.87+02 3.12+02 3.47+02 3.75+02 3.98+02 4.33+02 4.83+02 5.57+02 6.36+02 6.83+02
   12   11 6.46+08 1.96+04 2.01+04 2.13+04 2.40+04 2.83+04 3.69+04 4.51+04 5.04+04 5.45+04 6.03+04 6.80+04 7.88+04 8.97+04 9.61+04
