   28    1 5.99+08 1.20+00 1.20+00 1.20+00 1.21+00 1.23+00 1.29+00 1.39+00 1.49+00 1.57+00 1.71+00 1.90+00 2.16+00 2.40+00 2.53+00
    3    1 2.41+11 1.85+02 1.85+02 1.87+02 1.90+02 1.97+02 2.19+02 2.49+02 2.72+02 2.91+02 3.21+02 3.64+02 4.30+02 5.01+02 5.44+02
   10    1 6.31+07 1.96+01 1.96+01 1.97+01 1.98+01 2.00+01 2.07+01 2.17+01 2.25+01 2.31+01 2.40+01 2.51+01 2.65+01 2.77+01 2.83+01
   15    1 1.75+11 3.26+00 3.27+00 3.28+00 3.34+00 3.47+00 3.97+00 4.97+00 5.99+00 6.99+00 8.85+00 1.20+01 1.77+01 2.50+01 2.98+01
   22    1 6.55+08 1.74+01 1.74+01 1.74+01 1.75+01 1.77+01 1.83+01 1.92+01 1.99+01 2.05+01 2.15+01 2.28+01 2.44+01 2.59+01 2.66+01
    4    2 1.68+11 7.93+01 8.01+01 8.18+01 8.64+01 9.53+01 1.16+02 1.39+02 1.54+02 1.66+02 1.84+02 2.09+02 2.44+02 2.80+02 3.02+02
    5    2 9.03+07 1.38+01 1.39+01 1.39+01 1.41+01 1.44+01 1.50+01 1.57+01 1.60+01 1.63+01 1.66+01 1.70+01 1.74+01 1.78+01 1.79+01
    7    2 2.08+08 4.30+00 4.31+00 4.33+00 4.41+00 4.56+00 4.96+00 5.43+00 5.74+00 5.96+00 6.27+00 6.62+00 7.03+00 7.35+00 7.50+00
    9    2 1.01+11 1.23+00 1.23+00 1.23+00 1.23+00 1.23+00 1.23+00 1.26+00 1.30+00 1.34+00 1.42+00 1.56+00 1.83+00 2.19+00 2.43+00
   11    2 1.33+08 5.19-01 5.19-01 5.20-01 5.21-01 5.24-01 5.36-01 5.55-01 5.70-01 5.83-01 6.03-01 6.28-01 6.59-01 6.87-01 7.01-01
   13    2 1.43+08 9.04-01 9.05-01 9.08-01 9.16-01 9.33-01 9.84-01 1.05+00 1.10+00 1.13+00 1.18+00 1.24+00 1.30+00 1.36+00 1.39+00
   16    2 1.02+11 2.76-01 2.76-01 2.76-01 2.77-01 2.78-01 2.83-01 2.96-01 3.13-01 3.29-01 3.61-01 4.18-01 5.25-01 6.62-01 7.54-01
   17    2 1.78+08 1.56-01 1.56-01 1.57-01 1.58-01 1.60-01 1.69-01 1.83-01 1.93-01 2.02-01 2.16-01 2.33-01 2.54-01 2.73-01 2.82-01
   20    2 9.70+07 3.57-01 3.57-01 3.58-01 3.60-01 3.66-01 3.81-01 4.02-01 4.18-01 4.30-01 4.47-01 4.67-01 4.92-01 5.12-01 5.22-01
   23    2 7.82+10 1.12-01 1.12-01 1.12-01 1.13-01 1.13-01 1.16-01 1.23-01 1.31-01 1.39-01 1.55-01 1.82-01 2.34-01 3.00-01 3.44-01
   24    2 1.55+08 7.94-02 7.95-02 7.97-02 8.04-02 8.19-02 8.69-02 9.47-02 1.01-01 1.06-01 1.14-01 1.24-01 1.37-01 1.47-01 1.53-01
    5    4 2.27+11 1.17+02 1.18+02 1.21+02 1.28+02 1.42+02 1.75+02 2.11+02 2.37+02 2.56+02 2.86+02 3.26+02 3.84+02 4.44+02 4.79+02
    6    4 6.76+07 2.00+01 2.00+01 2.01+01 2.03+01 2.08+01 2.18+01 2.27+01 2.32+01 2.36+01 2.41+01 2.46+01 2.52+01 2.56+01 2.57+01
    7    4 3.66+11 3.05+00 3.09+00 3.16+00 3.38+00 3.90+00 5.49+00 7.75+00 9.56+00 1.11+01 1.35+01 1.69+01 2.23+01 2.82+01 3.19+01
    9    4 8.28+07 8.58+00 8.60+00 8.66+00 8.83+00 9.16+00 1.00+01 1.09+01 1.15+01 1.19+01 1.24+01 1.30+01 1.37+01 1.43+01 1.45+01
   11    4 1.29+11 1.73+00 1.73+00 1.73+00 1.73+00 1.74+00 1.79+00 1.93+00 2.09+00 2.25+00 2.54+00 3.02+00 3.89+00 4.96+00 5.67+00
   12    4 3.13+08 8.59-01 8.63-01 8.70-01 8.92-01 9.42-01 1.09+00 1.29+00 1.43+00 1.54+00 1.69+00 1.87+00 2.10+00 2.28+00 2.37+00
   13    4 1.71+11 4.37-01 4.39-01 4.43-01 4.56-01 4.85-01 5.83-01 7.36-01 8.65-01 9.77-01 1.16+00 1.43+00 1.85+00 2.32+00 2.62+00
   16    4 5.48+07 1.77+00 1.78+00 1.78+00 1.80+00 1.84+00 1.94+00 2.06+00 2.14+00 2.20+00 2.28+00 2.38+00 2.49+00 2.58+00 2.62+00
   17    4 1.52+11 3.73-01 3.74-01 3.75-01 3.78-01 3.88-01 4.29-01 5.13-01 5.99-01 6.80-01 8.27-01 1.07+00 1.48+00 1.99+00 2.32+00
   19    4 3.22+08 6.38-01 6.39-01 6.43-01 6.53-01 6.76-01 7.46-01 8.40-01 9.09-01 9.61-01 1.04+00 1.13+00 1.23+00 1.32+00 1.37+00
   20    4 9.85+10 1.56-01 1.56-01 1.57-01 1.60-01 1.67-01 1.91-01 2.30-01 2.64-01 2.94-01 3.43-01 4.17-01 5.35-01 6.69-01 7.52-01
   23    4 3.69+07 6.95-01 6.96-01 6.98-01 7.02-01 7.13-01 7.44-01 7.82-01 8.09-01 8.30-01 8.58-01 8.90-01 9.29-01 9.60-01 9.75-01
   24    4 1.25+11 1.62-01 1.62-01 1.63-01 1.65-01 1.71-01 1.94-01 2.38-01 2.83-01 3.26-01 4.02-01 5.26-01 7.41-01 1.00+00 1.17+00
   25    4 2.42+08 4.14-01 4.14-01 4.16-01 4.21-01 4.32-01 4.65-01 5.10-01 5.44-01 5.70-01 6.07-01 6.52-01 7.06-01 7.52-01 7.73-01
    6    5 1.01+11 1.60+02 1.62+02 1.67+02 1.78+02 2.00+02 2.47+02 2.97+02 3.30+02 3.56+02 3.95+02 4.46+02 5.19+02 5.93+02 6.38+02
    7    5 3.15+06 6.30+00 6.33+00 6.40+00 6.54+00 6.75+00 7.11+00 7.37+00 7.50+00 7.59+00 7.70+00 7.82+00 7.94+00 8.01+00 8.03+00
    9    5 1.42+11 6.63+00 6.73+00 6.94+00 7.57+00 8.96+00 1.28+01 1.77+01 2.14+01 2.44+01 2.90+01 3.55+01 4.53+01 5.59+01 6.23+01
   11    5 3.45+07 1.63+01 1.63+01 1.65+01 1.68+01 1.75+01 1.91+01 2.06+01 2.16+01 2.22+01 2.30+01 2.39+01 2.50+01 2.58+01 2.61+01
   12    5 4.04+11 2.85+00 2.88+00 2.96+00 3.18+00 3.75+00 5.71+00 8.83+00 1.15+01 1.38+01 1.77+01 2.34+01 3.25+01 4.30+01 4.96+01
   14    5 4.97+08 2.29+01 2.30+01 2.31+01 2.35+01 2.43+01 2.64+01 2.86+01 3.00+01 3.10+01 3.23+01 3.38+01 3.55+01 3.68+01 3.74+01
   13    5 1.30+05 4.80-01 4.80-01 4.81-01 4.83-01 4.86-01 4.92-01 4.97-01 4.99-01 5.00-01 5.01-01 5.04-01 5.05-01 5.06-01 5.06-01
   16    5 5.99+10 7.77-01 7.81-01 7.89-01 8.14-01 8.70-01 1.05+00 1.29+00 1.49+00 1.65+00 1.91+00 2.28+00 2.84+00 3.44+00 3.81+00
   17    5 2.06+07 3.27+00 3.27+00 3.28+00 3.32+00 3.39+00 3.56+00 3.75+00 3.87+00 3.95+00 4.07+00 4.19+00 4.34+00 4.45+00 4.49+00
   19    5 3.60+11 1.79+00 1.80+00 1.83+00 1.91+00 2.10+00 2.74+00 3.76+00 4.65+00 5.41+00 6.67+00 8.56+00 1.16+01 1.50+01 1.71+01
   21    5 9.37+07 4.69+00 4.69+00 4.71+00 4.74+00 4.81+00 4.98+00 5.17+00 5.29+00 5.38+00 5.49+00 5.62+00 5.76+00 5.87+00 5.92+00
   20    5 9.39+04 1.51-01 1.51-01 1.51-01 1.51-01 1.52-01 1.53-01 1.54-01 1.54-01 1.55-01 1.55-01 1.56-01 1.56-01 1.56-01 1.56-01
   23    5 3.32+10 2.61-01 2.61-01 2.63-01 2.68-01 2.80-01 3.19-01 3.76-01 4.23-01 4.63-01 5.26-01 6.17-01 7.57-01 9.11-01 1.00+00
   24    5 1.31+07 1.26+00 1.26+00 1.26+00 1.27+00 1.29+00 1.34+00 1.39+00 1.43+00 1.46+00 1.49+00 1.53+00 1.58+00 1.62+00 1.63+00
   25    5 2.64+11 1.07+00 1.08+00 1.09+00 1.12+00 1.20+00 1.48+00 1.92+00 2.31+00 2.64+00 3.20+00 4.03+00 5.35+00 6.87+00 7.82+00
   26    5 1.65+07 1.59+00 1.59+00 1.59+00 1.60+00 1.61+00 1.64+00 1.67+00 1.69+00 1.71+00 1.72+00 1.74+00 1.77+00 1.78+00 1.79+00
    9    6 2.78+05 6.14+00 6.18+00 6.26+00 6.41+00 6.61+00 6.89+00 7.08+00 7.17+00 7.23+00 7.31+00 7.38+00 7.44+00 7.48+00 7.49+00
   11    6 3.95+10 5.56+00 5.65+00 5.85+00 6.45+00 7.71+00 1.10+01 1.51+01 1.81+01 2.04+01 2.41+01 2.91+01 3.66+01 4.46+01 4.94+01
   12    6 1.19+07 2.44+01 2.45+01 2.47+01 2.53+01 2.63+01 2.83+01 3.02+01 3.13+01 3.20+01 3.29+01 3.39+01 3.50+01 3.58+01 3.61+01
   14    6 9.84+11 9.80+01 9.89+01 1.01+02 1.07+02 1.20+02 1.55+02 2.01+02 2.35+02 2.63+02 3.06+02 3.66+02 4.57+02 5.55+02 6.14+02
   16    6 3.29+03 4.36-01 4.36-01 4.36-01 4.37-01 4.38-01 4.42-01 4.44-01 4.46-01 4.46-01 4.46-01 4.48-01 4.48-01 4.48-01 4.48-01
   17    6 1.41+10 7.25-01 7.28-01 7.35-01 7.55-01 7.99-01 9.27-01 1.10+00 1.23+00 1.34+00 1.51+00 1.74+00 2.09+00 2.47+00 2.69+00
   19    6 5.23+06 4.32+00 4.32+00 4.34+00 4.38+00 4.45+00 4.63+00 4.80+00 4.90+00 4.97+00 5.06+00 5.16+00 5.28+00 5.36+00 5.39+00
   21    6 3.81+11 1.94+01 1.95+01 1.96+01 2.02+01 2.14+01 2.49+01 2.97+01 3.33+01 3.63+01 4.09+01 4.74+01 5.72+01 6.77+01 7.40+01
   23    6 5.26+02 1.37-01 1.37-01 1.37-01 1.38-01 1.39-01 1.40-01 1.41-01 1.41-01 1.41-01 1.41-01 1.42-01 1.41-01 1.41-01 1.41-01
   24    6 7.10+09 2.54-01 2.55-01 2.56-01 2.60-01 2.68-01 2.93-01 3.29-01 3.58-01 3.81-01 4.18-01 4.69-01 5.48-01 6.32-01 6.83-01
   25    6 2.76+06 1.55+00 1.55+00 1.55+00 1.56+00 1.58+00 1.62+00 1.67+00 1.69+00 1.71+00 1.73+00 1.76+00 1.79+00 1.81+00 1.82+00
   26    6 1.97+11 7.14+00 7.16+00 7.21+00 7.35+00 7.66+00 8.60+00 9.88+00 1.09+01 1.17+01 1.30+01 1.48+01 1.76+01 2.05+01 2.23+01
    9    7 5.59+10 1.71+02 1.75+02 1.84+02 2.05+02 2.40+02 3.10+02 3.78+02 4.23+02 4.57+02 5.06+02 5.71+02 6.62+02 7.54+02 8.09+02
   11    7 1.91+07 3.04+01 3.06+01 3.09+01 3.18+01 3.32+01 3.57+01 3.76+01 3.86+01 3.93+01 4.02+01 4.11+01 4.21+01 4.27+01 4.29+01
   13    7 4.77+07 9.33+00 9.40+00 9.54+00 9.93+00 1.07+01 1.23+01 1.38+01 1.47+01 1.52+01 1.60+01 1.69+01 1.78+01 1.85+01 1.88+01
   16    7 2.09+10 3.46+00 3.46+00 3.47+00 3.48+00 3.49+00 3.51+00 3.56+00 3.63+00 3.69+00 3.82+00 4.04+00 4.44+00 4.95+00 5.30+00
   17    7 1.46+07 1.65+00 1.65+00 1.65+00 1.65+00 1.65+00 1.66+00 1.67+00 1.68+00 1.69+00 1.71+00 1.73+00 1.76+00 1.78+00 1.79+00
   20    7 3.54+07 1.92+00 1.93+00 1.94+00 1.99+00 2.07+00 2.28+00 2.50+00 2.63+00 2.72+00 2.84+00 2.98+00 3.14+00 3.25+00 3.30+00
   23    7 2.54+10 7.71-01 7.71-01 7.71-01 7.71-01 7.72-01 7.79-01 8.03-01 8.31-01 8.61-01 9.17-01 1.01+00 1.18+00 1.40+00 1.54+00
   24    7 2.68+07 4.18-01 4.18-01 4.19-01 4.20-01 4.24-01 4.37-01 4.55-01 4.69-01 4.80-01 4.96-01 5.16-01 5.39-01 5.60-01 5.70-01
   11    9 7.58+10 2.54+02 2.60+02 2.74+02 3.08+02 3.64+02 4.78+02 5.90+02 6.65+02 7.20+02 8.03+02 9.11+02 1.06+03 1.22+03 1.31+03
   12    9 1.60+07 5.03+01 5.06+01 5.13+01 5.28+01 5.52+01 5.93+01 6.24+01 6.41+01 6.51+01 6.65+01 6.80+01 6.94+01 7.03+01 7.07+01
   13    9 1.60+11 6.76+00 6.95+00 7.37+00 8.60+00 1.13+01 1.84+01 2.73+01 3.39+01 3.91+01 4.72+01 5.85+01 7.53+01 9.34+01 1.04+02
   16    9 2.18+07 1.81+01 1.82+01 1.85+01 1.94+01 2.09+01 2.40+01 2.68+01 2.83+01 2.94+01 3.07+01 3.22+01 3.39+01 3.50+01 3.54+01
   17    9 2.31+10 5.54+00 5.54+00 5.55+00 5.56+00 5.58+00 5.63+00 5.78+00 5.95+00 6.12+00 6.44+00 6.98+00 7.92+00 9.10+00 9.88+00
   19    9 3.84+07 1.62+00 1.63+00 1.63+00 1.66+00 1.71+00 1.88+00 2.08+00 2.23+00 2.33+00 2.47+00 2.63+00 2.83+00 2.99+00 3.07+00
   20    9 7.98+10 9.39-01 9.48-01 9.70-01 1.04+00 1.18+00 1.63+00 2.23+00 2.69+00 3.07+00 3.65+00 4.48+00 5.72+00 7.06+00 7.88+00
   23    9 1.58+07 3.66+00 3.68+00 3.71+00 3.80+00 3.97+00 4.37+00 4.76+00 4.99+00 5.15+00 5.35+00 5.58+00 5.84+00 6.03+00 6.10+00
   24    9 3.47+10 1.13+00 1.13+00 1.13+00 1.13+00 1.14+00 1.18+00 1.29+00 1.40+00 1.51+00 1.70+00 2.02+00 2.55+00 3.19+00 3.61+00
   25    9 5.53+07 5.52-01 5.55-01 5.62-01 5.81-01 6.25-01 7.45-01 8.88-01 9.83-01 1.05+00 1.14+00 1.25+00 1.38+00 1.49+00 1.53+00
   12   11 3.76+10 4.06+02 4.18+02 4.45+02 5.05+02 6.00+02 7.80+02 9.50+02 1.06+03 1.14+03 1.26+03 1.42+03 1.63+03 1.85+03 1.98+03
   14   11 7.20+05 5.39+01 5.43+01 5.50+01 5.64+01 5.82+01 6.07+01 6.23+01 6.31+01 6.37+01 6.43+01 6.49+01 6.55+01 6.58+01 6.59+01
   13   11 1.18+06 1.84+01 1.86+01 1.89+01 1.97+01 2.06+01 2.19+01 2.27+01 2.32+01 2.35+01 2.38+01 2.41+01 2.44+01 2.46+01 2.46+01
   16   11 7.77+10 1.46+01 1.51+01 1.62+01 1.94+01 2.58+01 4.16+01 5.97+01 7.25+01 8.25+01 9.78+01 1.19+02 1.49+02 1.82+02 2.01+02
   17   11 1.14+07 3.25+01 3.28+01 3.34+01 3.51+01 3.80+01 4.34+01 4.80+01 5.04+01 5.20+01 5.42+01 5.65+01 5.89+01 6.05+01 6.11+01
   19   11 8.74+10 3.83+00 3.85+00 3.91+00 4.11+00 4.72+00 7.06+00 1.09+01 1.41+01 1.69+01 2.15+01 2.82+01 3.89+01 5.11+01 5.88+01
   21   11 1.03+08 1.64+01 1.66+01 1.70+01 1.80+01 1.98+01 2.38+01 2.75+01 2.97+01 3.11+01 3.30+01 3.51+01 3.75+01 3.91+01 3.98+01
   20   11 1.02+03 1.33+00 1.33+00 1.33+00 1.34+00 1.36+00 1.38+00 1.39+00 1.39+00 1.40+00 1.40+00 1.40+00 1.41+00 1.41+00 1.41+00
   23   11 3.58+10 1.71+00 1.73+00 1.78+00 1.91+00 2.19+00 2.97+00 3.94+00 4.66+00 5.23+00 6.09+00 7.29+00 9.04+00 1.09+01 1.20+01
   24   11 7.75+06 6.52+00 6.55+00 6.61+00 6.77+00 7.09+00 7.75+00 8.35+00 8.70+00 8.92+00 9.22+00 9.55+00 9.91+00 1.02+01 1.02+01
   25   11 9.48+10 1.15+00 1.17+00 1.20+00 1.31+00 1.58+00 2.53+00 4.00+00 5.23+00 6.27+00 7.97+00 1.04+01 1.43+01 1.87+01 2.15+01
   26   11 5.42+07 6.37+00 6.40+00 6.46+00 6.63+00 6.97+00 7.72+00 8.44+00 8.86+00 9.15+00 9.51+00 9.93+00 1.04+01 1.07+01 1.08+01
   14   12 6.10+08 6.24+02 6.57+02 7.12+02 8.11+02 9.35+02 1.13+03 1.29+03 1.39+03 1.45+03 1.55+03 1.68+03 1.85+03 2.03+03 2.15+03
   16   12 2.65+05 2.11+01 2.13+01 2.18+01 2.26+01 2.36+01 2.49+01 2.57+01 2.61+01 2.63+01 2.66+01 2.69+01 2.71+01 2.73+01 2.73+01
   17   12 3.27+10 1.27+01 1.32+01 1.42+01 1.72+01 2.31+01 3.73+01 5.35+01 6.48+01 7.37+01 8.71+01 1.05+02 1.32+02 1.61+02 1.77+02
   19   12 5.92+06 5.09+01 5.14+01 5.25+01 5.52+01 5.95+01 6.72+01 7.32+01 7.64+01 7.85+01 8.12+01 8.41+01 8.71+01 8.89+01 8.96+01
   21   12 2.85+11 5.16+01 5.30+01 5.62+01 6.54+01 8.49+01 1.36+02 1.98+02 2.44+02 2.80+02 3.35+02 4.12+02 5.27+02 6.49+02 7.23+02
   23   12 1.84+00 1.46+00 1.46+00 1.46+00 1.47+00 1.48+00 1.50+00 1.51+00 1.52+00 1.52+00 1.52+00 1.53+00 1.53+00 1.53+00 1.53+00
   24   12 1.40+10 1.76+00 1.78+00 1.82+00 1.93+00 2.19+00 2.88+00 3.72+00 4.33+00 4.81+00 5.54+00 6.54+00 8.01+00 9.55+00 1.05+01
   25   12 3.43+06 9.82+00 9.86+00 9.95+00 1.02+01 1.06+01 1.14+01 1.21+01 1.25+01 1.28+01 1.31+01 1.35+01 1.38+01 1.41+01 1.42+01
   26   12 1.71+11 1.66+01 1.68+01 1.73+01 1.86+01 2.15+01 2.93+01 3.91+01 4.63+01 5.20+01 6.08+01 7.29+01 9.09+01 1.10+02 1.22+02
   17   14 3.60+05 4.10+00 4.16+00 4.26+00 4.50+00 4.82+00 5.30+00 5.61+00 5.78+00 5.89+00 6.03+00 6.16+00 6.28+00 6.35+00 6.38+00
   19   14 5.34+09 5.31+00 5.32+00 5.35+00 5.47+00 5.80+00 6.90+00 8.41+00 9.57+00 1.05+01 1.20+01 1.41+01 1.74+01 2.09+01 2.30+01
   21   14 3.14+06 5.06+01 5.11+01 5.20+01 5.43+01 5.80+01 6.44+01 6.92+01 7.17+01 7.34+01 7.55+01 7.78+01 8.01+01 8.15+01 8.21+01
   24   14 1.98+05 6.11-01 6.13-01 6.16-01 6.22-01 6.33-01 6.53-01 6.69-01 6.78-01 6.83-01 6.88-01 6.96-01 7.04-01 7.08-01 7.10-01
   25   14 2.18+09 1.17+00 1.17+00 1.18+00 1.18+00 1.21+00 1.28+00 1.38+00 1.46+00 1.53+00 1.64+00 1.80+00 2.05+00 2.32+00 2.49+00
   26   14 1.48+06 8.61+00 8.64+00 8.71+00 8.88+00 9.18+00 9.74+00 1.02+01 1.05+01 1.06+01 1.08+01 1.11+01 1.13+01 1.15+01 1.15+01
   16   13 2.27+10 3.19+02 3.34+02 3.64+02 4.29+02 5.25+02 6.97+02 8.55+02 9.55+02 1.03+03 1.14+03 1.27+03 1.46+03 1.66+03 1.77+03
   17   13 5.34+06 5.55+01 5.62+01 5.76+01 6.05+01 6.46+01 7.07+01 7.49+01 7.71+01 7.85+01 8.02+01 8.20+01 8.36+01 8.45+01 8.48+01
   20   13 1.44+07 1.69+01 1.71+01 1.77+01 1.91+01 2.14+01 2.57+01 2.91+01 3.10+01 3.22+01 3.38+01 3.55+01 3.73+01 3.84+01 3.88+01
   23   13 5.82+09 7.34+00 7.36+00 7.40+00 7.49+00 7.59+00 7.71+00 7.83+00 7.95+00 8.06+00 8.26+00 8.57+00 9.12+00 9.80+00 1.03+01
   24   13 2.33+06 3.73+00 3.73+00 3.74+00 3.74+00 3.75+00 3.76+00 3.77+00 3.79+00 3.79+00 3.81+00 3.82+00 3.84+00 3.86+00 3.87+00
   17   16 3.11+10 4.68+02 4.92+02 5.38+02 6.41+02 7.96+02 1.08+03 1.34+03 1.50+03 1.62+03 1.80+03 2.03+03 2.35+03 2.67+03 2.86+03
   19   16 4.71+06 9.58+01 9.70+01 9.96+01 1.05+02 1.12+02 1.22+02 1.29+02 1.33+02 1.35+02 1.38+02 1.40+02 1.43+02 1.44+02 1.45+02
   20   16 7.83+10 1.20+01 1.27+01 1.43+01 1.88+01 2.77+01 4.91+01 7.31+01 9.00+01 1.03+02 1.23+02 1.50+02 1.90+02 2.32+02 2.56+02
   23   16 7.16+06 3.17+01 3.23+01 3.35+01 3.63+01 4.09+01 4.89+01 5.49+01 5.82+01 6.03+01 6.31+01 6.60+01 6.90+01 7.08+01 7.15+01
   24   16 5.47+09 1.23+01 1.23+01 1.24+01 1.25+01 1.27+01 1.29+01 1.32+01 1.34+01 1.36+01 1.40+01 1.45+01 1.55+01 1.67+01 1.75+01
   25   16 6.83+06 4.44+00 4.44+00 4.45+00 4.46+00 4.50+00 4.64+00 4.82+00 4.94+00 5.03+00 5.15+00 5.29+00 5.47+00 5.60+00 5.66+00
   19   17 1.64+10 8.01+02 8.47+02 9.35+02 1.12+03 1.38+03 1.83+03 2.23+03 2.49+03 2.67+03 2.94+03 3.28+03 3.76+03 4.24+03 4.52+03
   21   17 3.54+05 1.48+02 1.50+02 1.54+02 1.60+02 1.67+02 1.75+02 1.80+02 1.82+02 1.84+02 1.86+02 1.87+02 1.88+02 1.89+02 1.89+02
   20   17 4.81+05 4.07+01 4.15+01 4.28+01 4.52+01 4.79+01 5.11+01 5.31+01 5.41+01 5.47+01 5.54+01 5.60+01 5.66+01 5.69+01 5.70+01
   23   17 4.31+10 2.59+01 2.77+01 3.17+01 4.24+01 6.23+01 1.07+02 1.54+02 1.86+02 2.11+02 2.48+02 2.98+02 3.70+02 4.44+02 4.88+02
   24   17 4.26+06 5.48+01 5.59+01 5.82+01 6.35+01 7.15+01 8.47+01 9.43+01 9.94+01 1.03+02 1.07+02 1.11+02 1.16+02 1.18+02 1.19+02
   25   17 2.53+10 1.06+01 1.06+01 1.06+01 1.07+01 1.13+01 1.41+01 1.87+01 2.27+01 2.60+01 3.15+01 3.95+01 5.23+01 6.68+01 7.57+01
   26   17 2.60+07 1.14+01 1.17+01 1.24+01 1.42+01 1.73+01 2.32+01 2.82+01 3.09+01 3.27+01 3.51+01 3.77+01 4.05+01 4.23+01 4.30+01
   21   19 5.47+08 1.68+03 1.80+03 1.99+03 2.32+03 2.71+03 3.30+03 3.77+03 4.06+03 4.26+03 4.55+03 4.92+03 5.43+03 5.97+03 6.30+03
   23   19 1.62+05 4.95+01 5.05+01 5.22+01 5.50+01 5.81+01 6.17+01 6.39+01 6.50+01 6.56+01 6.63+01 6.69+01 6.75+01 6.78+01 6.79+01
   24   19 2.19+10 2.25+01 2.41+01 2.78+01 3.75+01 5.57+01 9.65+01 1.40+02 1.69+02 1.92+02 2.26+02 2.72+02 3.39+02 4.07+02 4.48+02
   25   19 2.59+06 8.52+01 8.70+01 9.07+01 9.89+01 1.11+02 1.29+02 1.42+02 1.49+02 1.54+02 1.59+02 1.65+02 1.71+02 1.74+02 1.75+02
   26   19 1.00+11 2.90+01 3.10+01 3.57+01 4.94+01 7.80+01 1.50+02 2.35+02 2.95+02 3.43+02 4.15+02 5.15+02 6.63+02 8.20+02 9.13+02
   24   21 3.01+05 1.36+01 1.40+01 1.46+01 1.59+01 1.75+01 1.95+01 2.08+01 2.15+01 2.19+01 2.24+01 2.29+01 2.33+01 2.35+01 2.36+01
   25   21 5.64+09 1.36+01 1.37+01 1.39+01 1.47+01 1.67+01 2.25+01 2.96+01 3.49+01 3.91+01 4.56+01 5.46+01 6.81+01 8.24+01 9.09+01
   26   21 1.79+06 1.02+02 1.04+02 1.08+02 1.17+02 1.30+02 1.49+02 1.63+02 1.70+02 1.74+02 1.80+02 1.86+02 1.91+02 1.94+02 1.95+02
   23   20 1.06+10 5.49+02 5.91+02 6.69+02 8.23+02 1.03+03 1.39+03 1.70+03 1.89+03 2.03+03 2.23+03 2.49+03 2.84+03 3.20+03 3.41+03
   24   20 1.81+06 9.12+01 9.33+01 9.72+01 1.05+02 1.14+02 1.26+02 1.33+02 1.37+02 1.40+02 1.43+02 1.45+02 1.48+02 1.49+02 1.49+02
   24   23 1.47+10 7.94+02 8.58+02 9.78+02 1.22+03 1.56+03 2.13+03 2.64+03 2.95+03 3.19+03 3.52+03 3.95+03 4.53+03 5.12+03 5.47+03
