    27     1 1.00-30 1.40-03 1.40-03 1.40-03 1.41-03 1.41-03 1.43-03 1.46-03 1.50-03 1.60-03 1.69-03 1.76-03 1.84-03 1.89-03 1.91-03
    29     1 6.25+12 7.12-04 7.12-04 7.14-04 7.17-04 7.25-04 7.55-04 8.17-04 9.55-04 1.36-03 1.89-03 2.63-03 3.88-03 5.01-03 6.22-03
    32     1 4.68+10 1.60-03 1.60-03 1.60-03 1.60-03 1.61-03 1.63-03 1.68-03 1.75-03 1.91-03 2.05-03 2.18-03 2.32-03 2.39-03 2.44-03
    34     1 1.00-30 5.53-04 5.53-04 5.54-04 5.54-04 5.56-04 5.61-04 5.70-04 5.86-04 6.20-04 6.50-04 6.78-04 7.08-04 7.24-04 7.35-04
    35     1 3.63+12 3.22-04 3.22-04 3.23-04 3.24-04 3.27-04 3.39-04 3.62-04 4.16-04 5.73-04 7.84-04 1.08-03 1.59-03 2.04-03 2.53-03
    36     1 2.62+10 7.44-04 7.44-04 7.45-04 7.46-04 7.49-04 7.57-04 7.73-04 8.02-04 8.62-04 9.16-04 9.69-04 1.02-03 1.05-03 1.07-03
     5     1 6.62+12 3.84-03 3.85-03 3.87-03 3.90-03 3.98-03 4.30-03 4.91-03 6.17-03 9.33-03 1.30-02 1.77-02 2.52-02 3.17-02 3.84-02
     7     1 1.40+10 2.75-02 2.75-02 2.76-02 2.77-02 2.78-02 2.84-02 2.94-02 3.08-02 3.34-02 3.54-02 3.72-02 3.89-02 3.98-02 4.03-02
     8     1 8.47+12 1.37-02 1.37-02 1.38-02 1.39-02 1.42-02 1.54-02 1.76-02 2.22-02 3.41-02 4.82-02 6.64-02 9.60-02 1.21-01 1.48-01
    10     1 5.78+10 3.95-02 3.95-02 3.95-02 3.96-02 3.98-02 4.05-02 4.16-02 4.33-02 4.66-02 4.93-02 5.17-02 5.41-02 5.53-02 5.61-02
    17     1 2.88+12 8.08-04 8.08-04 8.10-04 8.14-04 8.23-04 8.56-04 9.23-04 1.06-03 1.44-03 1.91-03 2.52-03 3.52-03 4.38-03 5.30-03
    20     1 7.40+09 5.99-03 5.99-03 6.00-03 6.01-03 6.03-03 6.10-03 6.22-03 6.43-03 6.83-03 7.16-03 7.46-03 7.76-03 7.91-03 8.02-03
    24     1 4.64+12 4.71-03 4.71-03 4.73-03 4.75-03 4.82-03 5.06-03 5.54-03 6.53-03 9.16-03 1.24-02 1.66-02 2.35-02 2.94-02 3.57-02
    25     1 1.39+10 8.98-03 8.99-03 8.99-03 9.00-03 9.02-03 9.09-03 9.21-03 9.42-03 9.81-03 1.01-02 1.04-02 1.07-02 1.08-02 1.09-02
    28     1 1.52+12 3.22-04 3.22-04 3.23-04 3.24-04 3.27-04 3.37-04 3.57-04 4.01-04 5.20-04 6.71-04 8.73-04 1.21-03 1.50-03 1.81-03
    30     1 4.25+09 2.39-03 2.39-03 2.39-03 2.40-03 2.40-03 2.42-03 2.46-03 2.53-03 2.67-03 2.79-03 2.90-03 3.01-03 3.06-03 3.10-03
    31     1 2.69+12 2.21-03 2.22-03 2.22-03 2.23-03 2.26-03 2.35-03 2.53-03 2.91-03 3.94-03 5.22-03 6.91-03 9.68-03 1.21-02 1.46-02
    33     1 4.73+09 3.45-03 3.45-03 3.45-03 3.45-03 3.46-03 3.48-03 3.51-03 3.56-03 3.66-03 3.74-03 3.82-03 3.89-03 3.93-03 3.95-03
    26    22 1.11+11 4.11+01 4.16+01 4.31+01 4.55+01 4.98+01 5.86+01 6.73+01 7.74+01 9.23+01 1.04+02 1.17+02 1.33+02 1.46+02 1.59+02
    22     2 1.09+10 2.66-02 2.66-02 2.67-02 2.68-02 2.70-02 2.77-02 2.88-02 3.03-02 3.28-02 3.46-02 3.60-02 3.73-02 3.79-02 3.83-02
     3     2 2.53+11 9.04+00 9.13+00 9.45+00 9.99+00 1.09+01 1.28+01 1.48+01 1.70+01 2.04+01 2.30+01 2.58+01 2.95+01 3.24+01 3.54+01
     4     2 1.37+08 1.29+00 1.29+00 1.30+00 1.30+00 1.32+00 1.35+00 1.37+00 1.40+00 1.42+00 1.43+00 1.44+00 1.45+00 1.45+00 1.45+00
    11     2 3.21+12 7.23-02 7.24-02 7.26-02 7.32-02 7.46-02 8.10-02 9.45-02 1.22-01 1.88-01 2.62-01 3.56-01 5.02-01 6.23-01 7.49-01
    13     2 1.26+10 6.91-02 6.92-02 6.97-02 7.06-02 7.27-02 7.92-02 8.84-02 1.01-01 1.20-01 1.33-01 1.44-01 1.53-01 1.58-01 1.61-01
    18     2 2.16+12 1.87-02 1.87-02 1.87-02 1.89-02 1.92-02 2.06-02 2.34-02 2.93-02 4.39-02 6.04-02 8.14-02 1.15-01 1.42-01 1.71-01
    19     2 9.29+09 2.63-02 2.63-02 2.65-02 2.67-02 2.72-02 2.87-02 3.09-02 3.42-02 3.93-02 4.29-02 4.59-02 4.86-02 4.99-02 5.07-02
     9     2 4.94+09 5.36-02 5.36-02 5.37-02 5.38-02 5.40-02 5.46-02 5.52-02 5.59-02 5.69-02 5.74-02 5.78-02 5.82-02 5.83-02 5.84-02
     5     2 3.08+12 7.76-01 7.78-01 7.85-01 7.98-01 8.26-01 9.03-01 1.00+00 1.13+00 1.35+00 1.54+00 1.75+00 2.03+00 2.25+00 2.48+00
    26     2 1.66+12 1.00-01 1.00-01 1.01-01 1.01-01 1.03-01 1.11-01 1.24-01 1.52-01 2.17-01 2.91-01 3.83-01 5.28-01 6.49-01 7.75-01
     4     3 4.74+11 1.61+01 1.63+01 1.68+01 1.77+01 1.93+01 2.28+01 2.64+01 3.06+01 3.70+01 4.21+01 4.74+01 5.46+01 6.03+01 6.61+01
     6     3 1.37+08 1.75+00 1.75+00 1.76+00 1.77+00 1.79+00 1.83+00 1.86+00 1.89+00 1.93+00 1.94+00 1.96+00 1.96+00 1.97+00 1.97+00
    11     3 9.59+09 8.28-01 8.29-01 8.34-01 8.44-01 8.64-01 9.21-01 9.91-01 1.08+00 1.19+00 1.26+00 1.32+00 1.36+00 1.39+00 1.40+00
    13     3 6.09+12 1.51-01 1.52-01 1.54-01 1.58-01 1.67-01 2.06-01 2.78-01 4.14-01 7.12-01 1.03+00 1.41+00 2.00+00 2.47+00 2.97+00
    14     3 2.66+10 4.20-01 4.20-01 4.23-01 4.28-01 4.40-01 4.76-01 5.22-01 5.84-01 6.71-01 7.28-01 7.72-01 8.12-01 8.31-01 8.43-01
    18     3 6.03+09 1.74-01 1.74-01 1.75-01 1.76-01 1.78-01 1.85-01 1.94-01 2.06-01 2.24-01 2.35-01 2.44-01 2.52-01 2.56-01 2.58-01
    19     3 4.28+12 5.10-02 5.12-02 5.17-02 5.26-02 5.50-02 6.39-02 8.07-02 1.12-01 1.84-01 2.61-01 3.54-01 4.98-01 6.16-01 7.37-01
    21     3 1.42+10 1.50-01 1.51-01 1.51-01 1.52-01 1.54-01 1.61-01 1.69-01 1.82-01 1.99-01 2.12-01 2.21-01 2.30-01 2.34-01 2.36-01
     6     4 2.48+11 1.95+01 1.97+01 2.04+01 2.16+01 2.36+01 2.78+01 3.20+01 3.69+01 4.42+01 5.00+01 5.60+01 6.42+01 7.05+01 7.71+01
    11     4 3.27+12 2.31-01 2.32-01 2.35-01 2.42-01 2.61-01 3.25-01 4.30-01 6.03-01 9.40-01 1.27+00 1.66+00 2.21+00 2.66+00 3.12+00
    13     4 4.17+09 1.52+00 1.52+00 1.53+00 1.54+00 1.58+00 1.68+00 1.79+00 1.93+00 2.11+00 2.21+00 2.29+00 2.36+00 2.39+00 2.40+00
    14     4 1.26+13 9.21-01 9.26-01 9.43-01 9.77-01 1.06+00 1.35+00 1.82+00 2.60+00 4.16+00 5.70+00 7.50+00 1.01+01 1.22+01 1.44+01
    15     4 3.00+10 2.59+00 2.59+00 2.60+00 2.63+00 2.67+00 2.80+00 2.97+00 3.16+00 3.42+00 3.58+00 3.71+00 3.81+00 3.86+00 3.89+00
    18     4 1.49+12 4.68-02 4.69-02 4.72-02 4.77-02 4.91-02 5.40-02 6.25-02 7.77-02 1.09-01 1.41-01 1.79-01 2.35-01 2.80-01 3.26-01
    19     4 2.44+09 3.12-01 3.12-01 3.13-01 3.15-01 3.19-01 3.30-01 3.44-01 3.62-01 3.86-01 4.02-01 4.14-01 4.25-01 4.29-01 4.32-01
    21     4 7.84+12 3.39-01 3.40-01 3.43-01 3.50-01 3.65-01 4.20-01 5.12-01 6.70-01 9.93-01 1.31+00 1.69+00 2.24+00 2.68+00 3.13+00
    23     4 2.21+09 3.89-01 3.89-01 3.90-01 3.91-01 3.92-01 3.98-01 4.05-01 4.13-01 4.23-01 4.30-01 4.34-01 4.38-01 4.39-01 4.40-01
    11     6 6.39+08 1.48-01 1.48-01 1.50-01 1.52-01 1.56-01 1.67-01 1.78-01 1.90-01 2.04-01 2.11-01 2.17-01 2.21-01 2.23-01 2.24-01
    13     6 8.56+11 2.35-01 2.35-01 2.37-01 2.42-01 2.54-01 2.95-01 3.62-01 4.70-01 6.79-01 8.83-01 1.12+00 1.46+00 1.73+00 2.01+00
    14     6 1.78+09 2.20+00 2.21+00 2.22+00 2.24+00 2.29+00 2.41+00 2.54+00 2.69+00 2.87+00 2.98+00 3.06+00 3.13+00 3.16+00 3.18+00
    15     6 2.34+13 9.05+00 9.08+00 9.20+00 9.43+00 9.98+00 1.17+01 1.43+01 1.82+01 2.53+01 3.19+01 3.94+01 5.00+01 5.83+01 6.68+01
    18     6 3.53+08 2.49-02 2.49-02 2.50-02 2.51-02 2.54-02 2.61-02 2.68-02 2.76-02 2.87-02 2.93-02 2.97-02 3.01-02 3.02-02 3.04-02
    19     6 3.38+11 5.22-02 5.23-02 5.24-02 5.27-02 5.35-02 5.62-02 6.08-02 6.89-02 8.56-02 1.02-01 1.22-01 1.51-01 1.74-01 1.98-01
    21     6 8.55+08 4.20-01 4.20-01 4.21-01 4.23-01 4.27-01 4.37-01 4.51-01 4.67-01 4.89-01 5.02-01 5.12-01 5.20-01 5.24-01 5.26-01
    23     6 8.86+12 1.83+00 1.83+00 1.85+00 1.87+00 1.92+00 2.10+00 2.38+00 2.81+00 3.63+00 4.39+00 5.25+00 6.47+00 7.42+00 8.39+00
    13    11 1.49+11 4.10+01 4.20+01 4.52+01 4.98+01 5.71+01 7.03+01 8.26+01 9.63+01 1.16+02 1.31+02 1.47+02 1.68+02 1.85+02 2.03+02
    14    11 2.98+07 6.06+00 6.08+00 6.14+00 6.24+00 6.37+00 6.58+00 6.72+00 6.84+00 6.94+00 6.99+00 7.03+00 7.05+00 7.06+00 7.06+00
    18    11 2.06+09 1.83+00 1.84+00 1.87+00 1.93+00 2.04+00 2.30+00 2.55+00 2.82+00 3.12+00 3.29+00 3.41+00 3.51+00 3.55+00 3.57+00
    19    11 1.44+12 3.34-01 3.34-01 3.37-01 3.45-01 3.67-01 4.63-01 6.37-01 9.38-01 1.55+00 2.17+00 2.90+00 3.96+00 4.81+00 5.69+00
    21    11 4.09+09 4.41-01 4.44-01 4.54-01 4.72-01 5.11-01 6.11-01 7.23-01 8.49-01 1.00+00 1.09+00 1.16+00 1.21+00 1.24+00 1.25+00
    14    13 7.95+10 6.21+01 6.39+01 6.92+01 7.67+01 8.78+01 1.07+02 1.25+02 1.44+02 1.71+02 1.93+02 2.14+02 2.44+02 2.67+02 2.90+02
    15    13 2.73+06 5.25+00 5.26+00 5.32+00 5.39+00 5.48+00 5.61+00 5.69+00 5.74+00 5.79+00 5.82+00 5.83+00 5.84+00 5.85+00 5.85+00
    18    13 1.49+12 5.30-01 5.36-01 5.58-01 6.05-01 7.18-01 1.08+00 1.59+00 2.34+00 3.67+00 4.90+00 6.25+00 8.15+00 9.64+00 1.11+01
    19    13 1.04+09 3.31+00 3.33+00 3.39+00 3.49+00 3.69+00 4.12+00 4.55+00 4.98+00 5.45+00 5.71+00 5.89+00 6.04+00 6.10+00 6.14+00
    21    13 2.88+12 6.92-01 7.01-01 7.37-01 8.13-01 1.00+00 1.65+00 2.63+00 4.15+00 6.96+00 9.64+00 1.27+01 1.69+01 2.03+01 2.38+01
    23    13 5.78+09 2.96+00 2.97+00 3.02+00 3.11+00 3.29+00 3.72+00 4.15+00 4.61+00 5.12+00 5.42+00 5.63+00 5.80+00 5.87+00 5.91+00
    15    14 6.46+09 7.02+01 7.33+01 8.11+01 9.05+01 1.02+02 1.21+02 1.37+02 1.54+02 1.77+02 1.95+02 2.13+02 2.38+02 2.58+02 2.79+02
    18    14 3.14+08 5.58-01 5.62-01 5.75-01 5.96-01 6.35-01 7.10-01 7.74-01 8.34-01 8.95-01 9.26-01 9.48-01 9.64-01 9.72-01 9.76-01
    19    14 5.82+11 6.54-01 6.58-01 6.73-01 7.08-01 7.93-01 1.07+00 1.47+00 2.05+00 3.10+00 4.07+00 5.14+00 6.63+00 7.82+00 9.00+00
    21    14 6.28+08 5.18+00 5.20+00 5.29+00 5.44+00 5.73+00 6.33+00 6.90+00 7.45+00 8.05+00 8.37+00 8.59+00 8.77+00 8.85+00 8.89+00
    23    14 5.43+12 5.56+00 5.63+00 5.89+00 6.41+00 7.59+00 1.11+01 1.57+01 2.23+01 3.36+01 4.39+01 5.51+01 7.06+01 8.27+01 9.49+01
    25    14 3.05+12 5.43+00 5.44+00 5.49+00 5.58+00 5.78+00 6.32+00 7.00+00 7.93+00 9.46+00 1.08+01 1.23+01 1.42+01 1.58+01 1.73+01
    19    15 8.15+07 2.38-01 2.39-01 2.43-01 2.50-01 2.62-01 2.86-01 3.07-01 3.28-01 3.49-01 3.60-01 3.68-01 3.74-01 3.76-01 3.78-01
    21    15 1.26+11 6.08-01 6.09-01 6.11-01 6.16-01 6.30-01 6.89-01 7.85-01 9.36-01 1.22+00 1.50+00 1.80+00 2.24+00 2.59+00 2.95+00
    23    15 3.31+08 5.75+00 5.78+00 5.86+00 6.00+00 6.26+00 6.80+00 7.30+00 7.77+00 8.27+00 8.54+00 8.72+00 8.86+00 8.93+00 8.96+00
    19    18 5.73+10 8.44+01 8.86+01 1.00+02 1.16+02 1.36+02 1.71+02 2.02+02 2.35+02 2.80+02 3.15+02 3.51+02 4.00+02 4.38+02 4.76+02
    21    18 8.15+06 1.42+01 1.43+01 1.46+01 1.49+01 1.54+01 1.60+01 1.63+01 1.66+01 1.68+01 1.69+01 1.69+01 1.70+01 1.70+01 1.70+01
    35    18 4.84+09 1.60-01 1.60-01 1.61-01 1.61-01 1.62-01 1.63-01 1.65-01 1.68-01 1.70-01 1.72-01 1.73-01 1.74-01 1.75-01 1.75-01
    30    18 3.05+12 2.33+00 2.33+00 2.35+00 2.39+00 2.48+00 2.71+00 3.00+00 3.40+00 4.05+00 4.63+00 5.24+00 6.09+00 6.75+00 7.42+00
    21    19 3.12+10 1.39+02 1.47+02 1.68+02 1.93+02 2.27+02 2.80+02 3.27+02 3.76+02 4.43+02 4.96+02 5.50+02 6.23+02 6.80+02 7.38+02
    23    19 1.04+06 1.69+01 1.71+01 1.74+01 1.77+01 1.81+01 1.85+01 1.88+01 1.89+01 1.91+01 1.91+01 1.92+01 1.92+01 1.92+01 1.92+01
    23    21 3.63+09 2.07+02 2.22+02 2.56+02 2.92+02 3.35+02 3.99+02 4.52+02 5.06+02 5.79+02 6.37+02 6.96+02 7.78+02 8.42+02 9.07+02
    33    21 3.04+12 5.43+00 5.44+00 5.49+00 5.58+00 5.78+00 6.31+00 7.00+00 7.93+00 9.46+00 1.08+01 1.22+01 1.42+01 1.57+01 1.73+01
    12     9 2.44+11 1.82+00 1.84+00 1.90+00 2.01+00 2.20+00 2.59+00 2.98+00 3.43+00 4.10+00 4.63+00 5.18+00 5.93+00 6.52+00 7.13+00
    16     9 1.33+08 2.61-01 2.62-01 2.63-01 2.64-01 2.67-01 2.73-01 2.78-01 2.82-01 2.87-01 2.90-01 2.91-01 2.93-01 2.93-01 2.94-01
    27     9 1.00-30 4.12-02 4.13-02 4.15-02 4.19-02 4.28-02 4.54-02 4.87-02 5.28-02 5.84-02 6.19-02 6.46-02 6.70-02 6.81-02 6.88-02
    29     9 3.23+12 1.45-02 1.45-02 1.45-02 1.46-02 1.49-02 1.63-02 1.90-02 2.47-02 3.81-02 5.32-02 7.23-02 1.02-01 1.27-01 1.52-01
    32     9 1.25+10 1.40-02 1.41-02 1.42-02 1.44-02 1.48-02 1.61-02 1.80-02 2.06-02 2.45-02 2.71-02 2.93-02 3.12-02 3.21-02 3.27-02
    34     9 1.00-30 8.37-03 8.38-03 8.40-03 8.44-03 8.54-03 8.85-03 9.28-03 9.87-03 1.07-02 1.13-02 1.18-02 1.22-02 1.24-02 1.25-02
    35     9 2.17+12 3.74-03 3.75-03 3.76-03 3.79-03 3.85-03 4.13-03 4.71-03 5.91-03 8.87-03 1.22-02 1.65-02 2.32-02 2.88-02 3.47-02
    36     9 9.25+09 5.35-03 5.36-03 5.38-03 5.42-03 5.52-03 5.83-03 6.29-03 6.95-03 7.99-03 8.72-03 9.32-03 9.88-03 1.01-02 1.03-02
    16    12 4.72+11 3.27+00 3.30+00 3.40+00 3.58+00 3.91+00 4.61+00 5.34+00 6.19+00 7.49+00 8.53+00 9.60+00 1.11+01 1.22+01 1.34+01
    27    12 1.00+13 2.40-02 2.41-02 2.44-02 2.52-02 2.72-02 3.42-02 4.61-02 6.65-02 1.08-01 1.49-01 1.98-01 2.70-01 3.27-01 3.87-01
    29    12 9.56+09 1.66-01 1.66-01 1.67-01 1.69-01 1.73-01 1.84-01 1.98-01 2.16-01 2.39-01 2.53-01 2.64-01 2.73-01 2.77-01 2.80-01
    32    12 6.07+12 3.06-02 3.07-02 3.11-02 3.18-02 3.38-02 4.17-02 5.63-02 8.37-02 1.44-01 2.08-01 2.86-01 4.04-01 5.00-01 6.01-01
    34    12 4.96+12 5.00-03 5.01-03 5.04-03 5.11-03 5.29-03 5.94-03 7.10-03 9.23-03 1.38-02 1.86-02 2.43-02 3.28-02 3.97-02 4.69-02
    35    12 6.01+09 3.48-02 3.49-02 3.50-02 3.52-02 3.56-02 3.70-02 3.88-02 4.13-02 4.48-02 4.71-02 4.89-02 5.05-02 5.13-02 5.17-02
    36    12 4.27+12 1.03-02 1.03-02 1.04-02 1.06-02 1.11-02 1.29-02 1.63-02 2.27-02 3.72-02 5.27-02 7.17-02 1.01-01 1.25-01 1.49-01
    27    16 4.95+09 3.43-02 3.43-02 3.46-02 3.51-02 3.62-02 3.89-02 4.19-02 4.52-02 4.91-02 5.13-02 5.30-02 5.43-02 5.49-02 5.53-02
    29    16 3.27+12 4.62-02 4.64-02 4.71-02 4.86-02 5.22-02 6.51-02 8.62-02 1.21-01 1.88-01 2.55-01 3.32-01 4.43-01 5.32-01 6.24-01
    32    16 4.16+09 3.06-01 3.07-01 3.09-01 3.12-01 3.20-01 3.39-01 3.63-01 3.90-01 4.25-01 4.47-01 4.62-01 4.76-01 4.82-01 4.86-01
    34    16 2.63+09 5.44-03 5.44-03 5.46-03 5.49-03 5.55-03 5.72-03 5.93-03 6.18-03 6.52-03 6.72-03 6.87-03 6.99-03 7.05-03 7.08-03
    35    16 1.48+12 9.37-03 9.38-03 9.44-03 9.55-03 9.82-03 1.08-02 1.25-02 1.55-02 2.19-02 2.83-02 3.58-02 4.70-02 5.60-02 6.52-02
    36    16 2.44+09 6.31-02 6.31-02 6.33-02 6.37-02 6.44-02 6.66-02 6.95-02 7.31-02 7.81-02 8.13-02 8.38-02 8.59-02 8.68-02 8.74-02
    29    27 7.49+10 4.47+00 4.59+00 4.95+00 5.48+00 6.25+00 7.62+00 8.87+00 1.02+01 1.22+01 1.37+01 1.52+01 1.73+01 1.90+01 2.07+01
    32    27 2.65+07 7.18-01 7.21-01 7.28-01 7.40-01 7.55-01 7.80-01 7.97-01 8.10-01 8.23-01 8.29-01 8.33-01 8.36-01 8.37-01 8.37-01
    34    27 1.00-30 9.34-02 9.38-02 9.52-02 9.78-02 1.03-01 1.15-01 1.27-01 1.40-01 1.55-01 1.63-01 1.69-01 1.74-01 1.76-01 1.78-01
    35    27 8.67+11 3.88-02 3.88-02 3.89-02 3.91-02 3.99-02 4.42-02 5.30-02 6.92-02 1.04-01 1.41-01 1.85-01 2.50-01 3.03-01 3.57-01
    36    27 1.99+09 2.46-02 2.47-02 2.51-02 2.58-02 2.73-02 3.15-02 3.65-02 4.25-02 5.00-02 5.46-02 5.81-02 6.10-02 6.24-02 6.32-02
    32    29 1.48+11 8.29+00 8.49+00 9.13+00 1.01+01 1.15+01 1.42+01 1.67+01 1.95+01 2.34+01 2.65+01 2.96+01 3.39+01 3.72+01 4.06+01
    34    29 3.72+12 5.09-02 5.14-02 5.35-02 5.80-02 6.90-02 1.05-01 1.59-01 2.40-01 3.86-01 5.23-01 6.76-01 8.90-01 1.06+00 1.23+00
    35    29 2.06+09 3.67-01 3.69-01 3.75-01 3.86-01 4.09-01 4.60-01 5.12-01 5.65-01 6.25-01 6.59-01 6.83-01 7.02-01 7.11-01 7.16-01
    36    29 1.43+12 6.75-02 6.76-02 6.82-02 6.98-02 7.43-02 9.36-02 1.29-01 1.89-01 3.13-01 4.39-01 5.86-01 8.00-01 9.72-01 1.15+00
    34    32 1.39+09 1.00-01 1.01-01 1.03-01 1.07-01 1.14-01 1.29-01 1.41-01 1.53-01 1.65-01 1.72-01 1.76-01 1.80-01 1.81-01 1.82-01
    35    32 1.49+12 1.06-01 1.07-01 1.12-01 1.21-01 1.44-01 2.16-01 3.19-01 4.68-01 7.36-01 9.82-01 1.25+00 1.63+00 1.93+00 2.24+00
    36    32 1.04+09 6.70-01 6.73-01 6.85-01 7.06-01 7.46-01 8.34-01 9.21-01 1.01+00 1.10+00 1.16+00 1.19+00 1.22+00 1.23+00 1.24+00
    35    34 2.86+10 9.19+00 9.68+00 1.10+01 1.26+01 1.48+01 1.83+01 2.13+01 2.45+01 2.89+01 3.23+01 3.58+01 4.06+01 4.43+01 4.81+01
    36    34 6.99+06 1.56+00 1.57+00 1.60+00 1.64+00 1.69+00 1.76+00 1.80+00 1.82+00 1.85+00 1.86+00 1.87+00 1.87+00 1.88+00 1.88+00
    36    35 5.74+10 1.71+01 1.79+01 2.03+01 2.34+01 2.76+01 3.46+01 4.08+01 4.74+01 5.65+01 6.36+01 7.09+01 8.07+01 8.83+01 9.60+01
     9     5 3.70+12 5.12-01 5.13-01 5.19-01 5.29-01 5.49-01 6.04-01 6.71-01 7.59-01 9.02-01 1.03+00 1.16+00 1.33+00 1.47+00 1.62+00
     7     5 2.54+11 5.42+00 5.48+00 5.67+00 5.99+00 6.55+00 7.71+00 8.87+00 1.02+01 1.22+01 1.38+01 1.55+01 1.78+01 1.95+01 2.14+01
     8     5 1.37+08 7.83-01 7.84-01 7.87-01 7.92-01 8.01-01 8.18-01 8.33-01 8.47-01 8.62-01 8.69-01 8.74-01 8.78-01 8.80-01 8.81-01
    17     5 1.00-30 1.23-01 1.23-01 1.24-01 1.25-01 1.28-01 1.36-01 1.46-01 1.58-01 1.75-01 1.85-01 1.93-01 2.01-01 2.04-01 2.06-01
    20     5 3.20+12 4.35-02 4.35-02 4.37-02 4.40-02 4.49-02 4.87-02 5.68-02 7.33-02 1.13-01 1.57-01 2.14-01 3.01-01 3.73-01 4.49-01
    24     5 1.25+10 4.19-02 4.19-02 4.22-02 4.28-02 4.41-02 4.80-02 5.36-02 6.13-02 7.29-02 8.08-02 8.71-02 9.30-02 9.57-02 9.75-02
    28     5 1.00-30 2.50-02 2.50-02 2.51-02 2.53-02 2.56-02 2.65-02 2.77-02 2.95-02 3.21-02 3.39-02 3.52-02 3.65-02 3.71-02 3.74-02
    30     5 2.15+12 1.12-02 1.12-02 1.13-02 1.13-02 1.15-02 1.24-02 1.41-02 1.76-02 2.64-02 3.63-02 4.89-02 6.88-02 8.54-02 1.03-01
    31     5 9.26+09 1.60-02 1.60-02 1.61-02 1.62-02 1.65-02 1.74-02 1.87-02 2.07-02 2.38-02 2.60-02 2.78-02 2.95-02 3.03-02 3.08-02
    12     7 3.65+12 1.54+00 1.54+00 1.56+00 1.59+00 1.65+00 1.82+00 2.02+00 2.28+00 2.71+00 3.08+00 3.48+00 4.01+00 4.43+00 4.87+00
     8     7 4.70+11 9.81+00 9.90+00 1.02+01 1.08+01 1.17+01 1.38+01 1.60+01 1.86+01 2.25+01 2.56+01 2.88+01 3.32+01 3.66+01 4.01+01
