W +20        74        21  4383000.1(1S)
    1  4dA 4f8                 (0)0(  1501.0)            0.0000   {X}
    2  4dA 4f7 5s1             (0)0(  3431.5)       332119.8000   {X}
    3  4dA 4f6 5s2             (0)0(  1501.0)       731837.8000   {X}
    4  4dA 4f7 5p1             (0)0( 10295.5)       759667.2000   {X}
    5  4dA 4f6 5s1 5p1         (0)0( 18017.5)      1138754.5000   {X}
    6  4dA 4f7 5d1             (0)0( 17159.5)      1336501.1000   {X}
    7  4dA 4f6 5s1 5d1         (0)0( 30029.0)      1734891.2000   {X}
    8  4d9 4f9                 (0)0( 10009.5)      1788618.6000   {X}
    9  4dA 4f7 5f1             (0)0( 24023.5)      1949614.1000   {X}
   10  4dA 4f7 6s1             (0)0(  3431.5)      1995594.0000   {X}
   11  4d9 4f8 5s1             (0)0( 30029.0)      2112892.2000   {X}
   12  4dA 4f7 6p1             (0)0( 10295.5)      2197335.0000   {X}
   13  4dA 4f6 5s1 5f1         (0)0( 42041.5)      2356552.8000   {X}
   14  4dA 4f6 5s1 6s1         (0)0(  6005.5)      2408140.3000   {X}
   15  4dA 4f7 5g1             (0)0( 30887.5)      2413122.3000   {X}
   16  4dA 4f7 6d1             (0)0( 17159.5)      2478240.4000   {X}
   17  4d9 4f7 5s2             (0)0( 17159.5)      2503951.9000   {X}
   18  4d9 4f8 5p1             (0)0( 90089.5)      2540505.4000   {X}
   19  4dA 4f6 5s1 6p1         (0)0( 18017.5)      2613755.0000   {X}
   20  4dA 4f7 6f1             (0)0( 24023.5)      2782399.2000   {X}
   21  4dA 4f6 5s1 5g1         (0)0( 54053.5)      2830431.2000   {X}
   22  4dA 4f5 5s2 5f1         (0)0( 14013.5)      2833833.1000   {X}
   23  4dA 4f6 5s1 6d1         (0)0( 30029.0)      2896591.8000   {X}
   24  4d9 4f7 5s1 5p1         (0)0(205919.5)      2910901.5000   {X}
   25  4dA 4f7 6g1             (0)0( 30887.5)      3018696.4000   {X}
   26  4dA 4f7 6h1             (0)0( 37751.5)      3061911.0000   {X}
   27  4d9 4f8 5d1             (0)0(150149.5)      3117942.8000   {X}
   28  4dA 4f6 5s1 6f1         (0)0( 42041.5)      3201749.2000   {X}
   29  4d9 4f6 5s2 5p1         (0)0( 90089.5)      3350333.4000   {X}
   30  3dA 4s2 4p5 4dA 4f9     (0)0(  6005.5)      3438935.3000   {X}
   31  4dA 4f6 5s1 6g1         (0)0( 54053.5)      3441141.0000   {X}
   32  4dA 4f6 5s1 6h1         (0)0( 66065.5)      3490676.4000   {X}
   33  4d9 4f7 5s1 5d1         (0)0(343199.0)      3507619.8000   {X}
   34  4dA 4f5 5s2 6f1         (0)0( 14013.5)      3692165.0000   {X}
   35  4d9 4f8 5f1             (0)0(210209.0)      3729804.9000   {X}
   36  3dA 4s2 4p5 4dA 4f8 5s1 (0)0( 18017.5)      3772339.0000   {X}
   37  4d9 4f8 6s1             (0)0( 30029.0)      3776574.9000   {X}
   38  4d9 4f6 5s2 5d1         (0)0(150149.5)      3966595.9000   {X}
   39  4d9 4f8 6p1             (0)0( 90089.5)      3978337.8000   {X}
   40  4d9 4f7 5s1 5f1         (0)0(480479.0)      4128008.5000   {X}
   41  4d9 4f8 5g1             (0)0(270269.5)      4193137.5000   {X}
   42  3dA 4s2 4p5 4dA 4f8 5p1 (0)0( 54053.5)      4200775.2000   {X}
   43  4d9 4f8 6d1             (0)0(150149.5)      4259429.8000   {X}
   44  4d9 4f8 6f1             (0)0(210209.0)      4563149.6000   {X}
   45  4d9 4f6 5s2 5f1         (0)0(210209.0)      4595697.7000   {X}
   46  4d9 4f7 5s1 5g1         (0)0(617759.5)      4601579.6000   {X}
   47  3dA 4s2 4p5 4dA 4f8 5d1 (0)0( 90089.5)      4775897.2000   {X}
   48  4d9 4f8 6g1             (0)0(270269.5)      4799172.5000   {X}
   49  4d9 4f6 5s2 5g1         (0)0(270269.5)      5079682.9000   {X}
   50  3dA 4s2 4p5 4dA 4f8 5f1 (0)0(126125.5)      5388384.8000   {X}
   51  3dA 4s2 4p5 4dA 4f8 6s1 (0)0( 18017.5)      5436230.2000   {X}
   52  3dA 4s2 4p5 4dA 4f8 6p1 (0)0( 54053.5)      5638256.5000   {X}
   53  3dA 4s2 4p5 4dA 4f8 6d1 (0)0( 90089.5)      5918481.6000   {X}
   54  3dA 4s2 4p5 4dA 4f8 6f1 (0)0(126125.5)      6222388.0000   {X}
   -1
 21.0    3           4.41+04 8.82+04 2.20+05 4.41+05 8.82+05 2.20+06 4.41+06 8.82+06 2.20+07 4.41+07 8.82+07 2.20+08 4.41+08 8.82+08
     4     1 6.42+05 2.21+02 2.22+02 2.22+02 2.24+02 2.28+02 2.35+02 2.41+02 2.47+02 2.53+02 2.56+02 2.59+02 2.60+02 2.61+02 2.62+02
     6     1 6.73+10 4.40+02 4.42+02 4.47+02 4.57+02 4.82+02 5.61+02 6.80+02 8.68+02 1.22+03 1.55+03 1.92+03 2.45+03 2.87+03 3.30+03
     9     1 2.09+07 8.51+02 8.51+02 8.53+02 8.57+02 8.66+02 8.91+02 9.25+02 9.68+02 1.03+03 1.07+03 1.10+03 1.13+03 1.14+03 1.15+03
    15     1 7.82+11 1.35+03 1.35+03 1.36+03 1.38+03 1.42+03 1.56+03 1.80+03 2.25+03 3.20+03 4.18+03 5.36+03 7.14+03 8.58+03 1.01+04
    12     1 7.39+04 1.75+01 1.75+01 1.75+01 1.75+01 1.75+01 1.76+01 1.77+01 1.77+01 1.78+01 1.79+01 1.79+01 1.79+01 1.79+01 1.79+01
    16     1 2.90+10 4.75+01 4.76+01 4.78+01 4.82+01 4.93+01 5.29+01 5.89+01 6.92+01 9.05+01 1.11+02 1.36+02 1.71+02 2.00+02 2.29+02
    20     1 1.25+07 2.01+02 2.01+02 2.01+02 2.01+02 2.02+02 2.06+02 2.10+02 2.17+02 2.27+02 2.35+02 2.40+02 2.46+02 2.48+02 2.50+02
    25     1 5.52+11 6.08+02 6.09+02 6.11+02 6.17+02 6.29+02 6.73+02 7.52+02 8.99+02 1.23+03 1.57+03 1.99+03 2.63+03 3.15+03 3.68+03
    26     1 1.04+08 4.95+01 4.96+01 4.97+01 5.01+01 5.08+01 5.33+01 5.73+01 6.35+01 7.44+01 8.27+01 8.99+01 9.69+01 1.00+02 1.03+02
    30     1 1.26+09 3.58+02 3.58+02 3.59+02 3.60+02 3.61+02 3.65+02 3.72+02 3.83+02 4.00+02 4.13+02 4.24+02 4.34+02 4.40+02 4.43+02
    36     1 5.03+11 6.87+01 6.88+01 6.91+01 6.98+01 7.14+01 7.73+01 8.90+01 1.13+02 1.76+02 2.50+02 3.46+02 5.03+02 6.37+02 7.78+02
    42     1 1.96+08 3.22+02 3.22+02 3.23+02 3.23+02 3.26+02 3.33+02 3.45+02 3.65+02 4.02+02 4.33+02 4.60+02 4.88+02 5.02+02 5.11+02
    47     1 9.96+10 5.15+01 5.15+01 5.16+01 5.16+01 5.18+01 5.25+01 5.43+01 5.90+01 7.52+01 9.90+01 1.34+02 1.98+02 2.57+02 3.22+02
    50     1 1.78+08 2.26+01 2.26+01 2.27+01 2.27+01 2.29+01 2.35+01 2.46+01 2.67+01 3.13+01 3.57+01 4.00+01 4.48+01 4.75+01 4.93+01
    51     1 2.11+11 1.32+01 1.33+01 1.33+01 1.34+01 1.36+01 1.42+01 1.54+01 1.81+01 2.56+01 3.51+01 4.78+01 6.89+01 8.75+01 1.07+02
    52     1 1.10+08 7.47+01 7.47+01 7.48+01 7.49+01 7.53+01 7.63+01 7.82+01 8.16+01 8.83+01 9.42+01 9.98+01 1.05+02 1.08+02 1.10+02
    53     1 6.91+10 1.54+01 1.54+01 1.54+01 1.54+01 1.55+01 1.58+01 1.65+01 1.83+01 2.41+01 3.27+01 4.55+01 6.85+01 9.01+01 1.14+02
    54     1 1.65+08 1.31+01 1.31+01 1.32+01 1.32+01 1.33+01 1.36+01 1.43+01 1.55+01 1.81+01 2.07+01 2.33+01 2.62+01 2.78+01 2.89+01
     8     1 9.61+11 3.23+03 3.24+03 3.26+03 3.29+03 3.36+03 3.61+03 3.99+03 4.62+03 5.80+03 6.93+03 8.22+03 1.01+04 1.15+04 1.30+04
    11     1 2.40+07 1.50+02 1.50+02 1.51+02 1.52+02 1.53+02 1.57+02 1.63+02 1.71+02 1.83+02 1.90+02 1.96+02 2.01+02 2.04+02 2.05+02
    18     1 7.89+10 2.43+02 2.44+02 2.45+02 2.49+02 2.57+02 2.86+02 3.39+02 4.37+02 6.58+02 8.92+02 1.18+03 1.62+03 1.98+03 2.35+03
    27     1 2.79+07 6.96+02 6.96+02 6.97+02 7.00+02 7.05+02 7.23+02 7.51+02 7.93+02 8.62+02 9.14+02 9.57+02 9.98+02 1.02+03 1.03+03
    35     1 5.56+10 7.55+01 7.56+01 7.58+01 7.63+01 7.75+01 8.24+01 9.30+01 1.17+02 1.84+02 2.70+02 3.87+02 5.84+02 7.57+02 9.41+02
    41     1 2.22+08 3.58+02 3.58+02 3.59+02 3.60+02 3.63+02 3.72+02 3.87+02 4.14+02 4.63+02 5.03+02 5.40+02 5.77+02 5.96+02 6.08+02
