W +27        74        28  7109000.1(1S)
    1  4dA 4f1                 (0)0(     6.5)            0.0000   {X}
    2  4dA 5s1                 (0)0(     0.5)      1116017.0000   {X}
    3  4dA 5p1                 (0)0(     2.5)      1619195.2000   {X}
    4  4d9 4f2                 (0)0(   454.5)      1703605.1000   {X}
    5  4dA 5d1                 (0)0(     4.5)      2286288.0000   {X}
    6  4d9 4f1 5s1             (0)0(   139.5)      2803776.0000   {X}
    7  4dA 5f1                 (0)0(     6.5)      2979706.8000   {X}
    8  4d9 4f1 5p1             (0)0(   419.0)      3306767.7000   {X}
    9  4dA 6s1                 (0)0(     0.5)      3380138.1000   {X}
   10  4dA 5g1                 (0)0(     8.5)      3513117.7000   {X}
   11  4d9 4f1 5d1             (0)0(   699.5)      3974332.4000   {X}
   12  4d9 5s2                 (0)0(     4.5)      3990683.2000   {X}
   13  4dA 6f1                 (0)0(     6.5)      4329606.8000   {X}
   14  4d9 5s1 5p1             (0)0(    59.5)      4470070.5000   {X}
   15  3dA 4s2 4p5 4dA 4f1 5s1 (0)0(    83.5)      4526563.2000   {X}
   16  4dA 6g1                 (0)0(     8.5)      4599088.6000   {X}
   17  4d9 4f1 5f1             (0)0(   979.5)      4666181.9000   {X}
   18  4d9 4f1 5g1             (0)0(  1259.5)      5197946.7000   {X}
   19  3dA 4s2 4p5 4dA 5s2     (0)0(     2.5)      5721799.5000   {X}
   20  3dA 4s2 4p5 4dA 5s1 5p1 (0)0(    35.5)      6202064.6000   {X}
   -1
 28.0    3           7.84+04 1.57+05 3.92+05 7.84+05 1.57+06 3.92+06 7.84+06 1.57+07 3.92+07 7.84+07 1.57+08 3.92+08 7.84+08 1.57+09
     5     1 3.22+11 8.54-02 8.57-02 8.69-02 8.94-02 9.53-02 1.15-01 1.46-01 1.94-01 2.87-01 3.76-01 4.78-01 6.25-01 7.41-01 8.62-01
     7     1 1.85+08 3.52-01 3.53-01 3.54-01 3.56-01 3.61-01 3.74-01 3.90-01 4.11-01 4.40-01 4.58-01 4.71-01 4.83-01 4.89-01 4.92-01
    10     1 5.19+12 8.54-01 8.56-01 8.63-01 8.76-01 9.08-01 1.02+00 1.21+00 1.53+00 2.18+00 2.84+00 3.61+00 4.76+00 5.67+00 6.61+00
    13     1 1.04+08 7.92-02 7.93-02 7.94-02 7.96-02 8.02-02 8.18-02 8.39-02 8.69-02 9.13-02 9.42-02 9.64-02 9.84-02 9.95-02 1.00-01
    16     1 2.95+12 2.96-01 2.97-01 2.98-01 3.01-01 3.08-01 3.33-01 3.75-01 4.51-01 6.12-01 7.75-01 9.68-01 1.26+00 1.49+00 1.73+00
    15     1 7.73+11 2.48-01 2.49-01 2.51-01 2.55-01 2.65-01 3.01-01 3.70-01 5.05-01 8.24-01 1.18+00 1.62+00 2.31+00 2.88+00 3.47+00
     4     1 1.52+11 2.95+01 2.96+01 2.99+01 3.05+01 3.18+01 3.55+01 4.05+01 4.76+01 5.95+01 7.01+01 8.16+01 9.75+01 1.10+02 1.23+02
     6     1 6.60+07 5.24-01 5.24-01 5.26-01 5.30-01 5.38-01 5.60-01 5.87-01 6.21-01 6.66-01 6.94-01 7.15-01 7.34-01 7.42-01 7.47-01
     8     1 1.33+11 7.17-01 7.19-01 7.27-01 7.42-01 7.79-01 9.14-01 1.15+00 1.56+00 2.43+00 3.33+00 4.40+00 6.00+00 7.29+00 8.63+00
    11     1 7.14+07 2.97+00 2.97+00 2.98+00 2.99+00 3.03+00 3.14+00 3.30+00 3.51+00 3.83+00 4.05+00 4.22+00 4.38+00 4.45+00 4.50+00
    17     1 2.04+11 4.90-01 4.92-01 4.96-01 5.05-01 5.27-01 6.12-01 7.80-01 1.12+00 1.95+00 2.88+00 4.07+00 5.98+00 7.57+00 9.23+00
