W +45        74        46      19725267.(2S)
    1 3DA 4S1           (2)0( 0.5)               0.
    2 3DA 4P1           (2)1( 0.5)          792306.
    3 3DA 4P1           (2)1( 1.5)         1616606.
    4 3DA 4D1           (2)2( 1.5)         2837584.
    5 3DA 4D1           (2)2( 2.5)         3014694.
    6 3DA 4F1           (2)3( 2.5)         4315894.
    7 3DA 4F1           (2)3( 3.5)         4361944.
    8 3DA 5S1           (2)0( 0.5)         7813857.
    9 3DA 5P1           (2)1( 0.5)         8198423.
   10 3DA 5P1           (2)1( 1.5)         8585449.
   11 3DA 5D1           (2)2( 1.5)         9167216.
   12 3DA 5D1           (2)2( 2.5)         9253108.
   13 3DA 5F1           (2)3( 2.5)         9830501.
   14 3DA 5F1           (2)3( 3.5)         9856901.
   15 3DA 5G1           (2)4( 3.5)        10150860.
   16 3DA 5G1           (2)4( 4.5)        10161364.
   17 3DA 6S1           (2)0( 0.5)        11707957.
   18 3DA 6P1           (2)1( 0.5)        11921835.
   19 3DA 6P1           (2)1( 1.5)        12134816.
   20 3DA 6D1           (2)2( 1.5)        12457038.
   21 3DA 6D1           (2)2( 2.5)        12505320.
   22 3DA 6F1           (2)3( 2.5)        12818338.
   23 3DA 6F1           (2)3( 3.5)        12834109.
   24 3DA 6G1           (2)4( 3.5)        12999310.
   25 3DA 6G1           (2)4( 4.5)        13005510.
   -1
46.00    3       4.23+05 1.06+06 2.12+06 4.23+06 1.06+07 2.12+07 4.23+07 1.06+08 2.12+08 4.23+08
   2   1 5.07+10 5.06-01 5.03-01 4.94-01 4.88-01 5.03-01 5.55-01 6.35-01 7.61-01 8.57-01 9.52-01 1.34-01
   3   1 4.50+11 9.12-01 8.74-01 8.53-01 8.43-01 8.54-01 9.21-01 1.04+00 1.25+00 1.43+00 1.61+00 2.80-01
   4   1 1.23+08 8.01-02 7.40-02 6.87-02 6.38-02 5.85-02 5.75-02 5.85-02 6.01-02 6.06-02 6.06-02 5.96-02
   5   1 1.70+08 1.11-01 1.05-01 9.86-02 9.26-02 8.58-02 8.51-02 8.71-02 9.00-02 9.09-02 9.09-02 8.94-02
   6   1 1.58-01 1.49-02 1.68-02 1.78-02 1.71-02 1.44-02 1.27-02 1.19-02 1.17-02 1.18-02 1.20-02 1.25-02
   7   1 1.00-30 2.09-02 2.31-02 2.41-02 2.29-02 1.91-02 1.70-02 1.59-02 1.56-02 1.58-02 1.60-02 1.67-02
   8   1 2.22+05 4.38-02 4.12-02 3.87-02 3.53-02 3.31-02 3.35-02 3.45-02 3.55-02 3.56-02 3.55-02 3.49-02
   9   1 4.42+12 6.94-03 5.78-03 4.67-03 3.73-03 3.47-03 4.32-03 6.23-03 1.06-02 1.53-02 2.08-02 1.06-02
  10   1 2.23+12 1.15-02 9.71-03 7.77-03 6.07-03 5.00-03 5.30-03 6.62-03 1.01-02 1.41-02 1.89-02 9.33-03
  11   1 1.15+10 6.09-03 5.29-03 4.49-03 3.73-03 3.32-03 3.52-03 3.98-03 4.73-03 5.22-03 5.59-03 6.30-03
  12   1 1.09+10 8.38-03 7.42-03 6.36-03 5.29-03 4.67-03 4.89-03 5.51-03 6.62-03 7.43-03 8.10-03 9.46-03
  13   1 4.08+00 6.09-03 5.36-03 4.64-03 3.95-03 3.59-03 3.67-03 3.85-03 4.06-03 4.15-03 4.19-03 4.20-03
  14   1 1.00-30 8.24-03 7.18-03 6.22-03 5.27-03 4.76-03 4.84-03 5.07-03 5.34-03 5.47-03 5.54-03 5.60-03
  15   1 1.00-30 6.90-03 6.20-03 5.49-03 4.83-03 4.57-03 4.69-03 4.94-03 5.31-03 5.54-03 5.72-03 6.04-03
  16   1 1.00-30 8.76-03 7.82-03 6.92-03 6.08-03 5.73-03 5.87-03 6.17-03 6.63-03 6.92-03 7.15-03 7.56-03
  17   1 3.25+05 6.91-03 5.96-03 5.09-03 4.93-03 5.45-03 5.91-03 6.25-03 6.42-03 6.39-03 6.31-03 5.99-03
  18   1 2.76+12 1.40-03 9.36-04 6.84-04 5.94-04 6.87-04 9.09-04 1.30-03 2.16-03 3.06-03 4.13-03 2.15-03
  19   1 1.59+12 1.77-03 1.29-03 9.90-04 8.92-04 9.79-04 1.18-03 1.56-03 2.44-03 3.39-03 4.56-03 2.36-03
  20   1 8.49+09 1.41-03 9.96-04 8.18-04 8.28-04 9.64-04 1.10-03 1.27-03 1.49-03 1.63-03 1.73-03 1.92-03
  21   1 8.30+09 1.95-03 1.38-03 1.14-03 1.17-03 1.37-03 1.57-03 1.80-03 2.14-03 2.36-03 2.53-03 2.88-03
