     3     1 1.00+12 6.31+01 6.33+01 6.41+01 6.57+01 6.91+01 7.82+01 8.96+01 1.05+02 1.30+02 1.51+02 1.74+02 2.06+02 2.30+02 2.55+02
     5     1 7.95+07 2.77+01 2.77+01 2.77+01 2.78+01 2.81+01 2.86+01 2.93+01 3.01+01 3.11+01 3.17+01 3.22+01 3.26+01 3.27+01 3.29+01
     8     1 9.42+11 2.09+00 2.10+00 2.12+00 2.16+00 2.26+00 2.63+00 3.30+00 4.57+00 7.41+00 1.04+01 1.41+01 1.98+01 2.44+01 2.93+01
    10     1 5.69+08 1.20+01 1.20+01 1.20+01 1.21+01 1.23+01 1.28+01 1.35+01 1.45+01 1.61+01 1.72+01 1.81+01 1.90+01 1.94+01 1.96+01
    13     1 3.44+11 1.89+00 1.89+00 1.89+00 1.91+00 1.94+00 2.09+00 2.41+00 3.11+00 4.98+00 7.21+00 1.02+01 1.50+01 1.91+01 2.34+01
    18     1 1.20+09 2.41+00 2.41+00 2.42+00 2.44+00 2.49+00 2.64+00 2.87+00 3.25+00 3.89+00 4.38+00 4.80+00 5.22+00 5.42+00 5.56+00
    21     1 4.33+11 4.13-01 4.13-01 4.15-01 4.19-01 4.29-01 4.64-01 5.32-01 6.66-01 9.89-01 1.35+00 1.80+00 2.52+00 3.11+00 3.72+00
    22     1 3.45+08 2.63+00 2.63+00 2.63+00 2.64+00 2.66+00 2.73+00 2.83+00 2.99+00 3.26+00 3.46+00 3.62+00 3.78+00 3.86+00 3.91+00
    23     1 2.43+11 5.89-01 5.89-01 5.92-01 5.96-01 6.08-01 6.53-01 7.46-01 9.52-01 1.50+00 2.17+00 3.05+00 4.50+00 5.75+00 7.07+00
    24     1 8.81+08 1.26+00 1.26+00 1.26+00 1.27+00 1.29+00 1.34+00 1.41+00 1.54+00 1.77+00 1.95+00 2.10+00 2.26+00 2.33+00 2.38+00
     2     1 2.61+11 1.87+02 1.87+02 1.90+02 1.95+02 2.05+02 2.33+02 2.67+02 3.13+02 3.87+02 4.51+02 5.20+02 6.14+02 6.87+02 7.62+02
     6     1 6.86+11 3.72+00 3.74+00 3.78+00 3.87+00 4.09+00 4.88+00 6.21+00 8.53+00 1.33+01 1.80+01 2.36+01 3.20+01 3.87+01 4.56+01
     7     1 4.52+08 1.64+01 1.64+01 1.65+01 1.66+01 1.68+01 1.76+01 1.85+01 1.98+01 2.16+01 2.28+01 2.38+01 2.46+01 2.50+01 2.53+01
     9     1 1.39+12 4.14+00 4.16+00 4.20+00 4.30+00 4.53+00 5.39+00 6.99+00 1.01+01 1.71+01 2.46+01 3.40+01 4.85+01 6.03+01 7.27+01
    11     1 4.74+09 1.93+01 1.94+01 1.94+01 1.95+01 1.98+01 2.05+01 2.16+01 2.31+01 2.55+01 2.72+01 2.86+01 2.98+01 3.04+01 3.08+01
    12     1 3.01+11 6.37-01 6.39-01 6.42-01 6.49-01 6.65-01 7.23-01 8.29-01 1.02+00 1.46+00 1.92+00 2.47+00 3.32+00 4.01+00 4.72+00
    15     1 2.73+08 3.60+00 3.60+00 3.61+00 3.62+00 3.65+00 3.74+00 3.87+00 4.06+00 4.36+00 4.57+00 4.73+00 4.89+00 4.96+00 5.01+00
    17     1 1.01+12 2.04+00 2.04+00 2.06+00 2.09+00 2.16+00 2.41+00 2.89+00 3.82+00 5.98+00 8.34+00 1.13+01 1.58+01 1.96+01 2.35+01
    19     1 1.76+09 5.88+00 5.88+00 5.89+00 5.91+00 5.95+00 6.08+00 6.27+00 6.54+00 6.99+00 7.31+00 7.57+00 7.81+00 7.93+00 8.00+00
    35    31 1.87+11 4.75+02 4.76+02 4.83+02 4.95+02 5.21+02 5.90+02 6.77+02 7.92+02 9.78+02 1.14+03 1.31+03 1.55+03 1.73+03 1.92+03
    36    31 3.53+08 6.57+00 6.58+00 6.61+00 6.66+00 6.78+00 7.11+00 7.50+00 7.98+00 8.60+00 8.98+00 9.26+00 9.51+00 9.62+00 9.68+00
    37    31 5.21+11 9.18+00 9.21+00 9.32+00 9.54+00 1.01+01 1.20+01 1.52+01 2.08+01 3.24+01 4.41+01 5.80+01 7.87+01 9.53+01 1.12+02
    38    31 3.52+08 4.17+01 4.17+01 4.19+01 4.21+01 4.27+01 4.45+01 4.69+01 5.02+01 5.48+01 5.79+01 6.03+01 6.24+01 6.34+01 6.41+01
    39    31 1.10+12 1.10+01 1.10+01 1.11+01 1.14+01 1.20+01 1.42+01 1.84+01 2.64+01 4.46+01 6.42+01 8.86+01 1.26+02 1.57+02 1.90+02
    37    35 6.82+07 3.00+01 3.00+01 3.02+01 3.05+01 3.11+01 3.25+01 3.39+01 3.55+01 3.73+01 3.83+01 3.90+01 3.96+01 3.98+01 4.00+01
    38    35 4.35+11 4.00+01 4.02+01 4.07+01 4.19+01 4.46+01 5.37+01 6.80+01 9.10+01 1.35+02 1.77+02 2.26+02 2.96+02 3.51+02 4.09+02
    39    35 3.54+08 2.20+02 2.21+02 2.21+02 2.23+02 2.26+02 2.35+02 2.46+02 2.60+02 2.78+02 2.89+02 2.98+02 3.05+02 3.08+02 3.10+02
    37    36 6.22+10 2.03+03 2.06+03 2.16+03 2.32+03 2.59+03 3.14+03 3.67+03 4.29+03 5.20+03 5.93+03 6.67+03 7.68+03 8.47+03 9.27+03
    38    36 2.98+07 3.42+02 3.43+02 3.45+02 3.49+02 3.56+02 3.69+02 3.80+02 3.91+02 4.01+02 4.07+02 4.10+02 4.13+02 4.14+02 4.15+02
    38    37 1.78+11 3.64+03 3.68+03 3.83+03 4.10+03 4.58+03 5.61+03 6.68+03 7.95+03 9.87+03 1.14+04 1.30+04 1.52+04 1.69+04 1.87+04
    39    37 8.11+07 6.24+02 6.26+02 6.30+02 6.38+02 6.52+02 6.81+02 7.06+02 7.31+02 7.56+02 7.69+02 7.78+02 7.86+02 7.89+02 7.90+02
    39    38 1.99+11 5.39+03 5.45+03 5.69+03 6.10+03 6.84+03 8.45+03 1.01+04 1.21+04 1.51+04 1.75+04 2.00+04 2.34+04 2.60+04 2.88+04
    31    28 3.57+12 1.77+01 1.77+01 1.78+01 1.79+01 1.82+01 1.91+01 2.04+01 2.26+01 2.67+01 3.07+01 3.51+01 4.15+01 4.65+01 5.17+01
    29    28 1.88+11 7.89+02 7.92+02 8.03+02 8.23+02 8.66+02 9.82+02 1.13+03 1.32+03 1.63+03 1.90+03 2.19+03 2.58+03 2.88+03 3.20+03
    30    28 5.22+11 1.53+01 1.54+01 1.56+01 1.59+01 1.68+01 2.00+01 2.54+01 3.48+01 5.41+01 7.36+01 9.67+01 1.31+02 1.59+02 1.87+02
    32    28 3.53+08 6.94+01 6.95+01 6.97+01 7.02+01 7.12+01 7.42+01 7.82+01 8.36+01 9.13+01 9.63+01 1.00+02 1.04+02 1.06+02 1.07+02
    33    28 1.09+12 1.82+01 1.83+01 1.85+01 1.89+01 1.99+01 2.36+01 3.06+01 4.38+01 7.41+01 1.07+02 1.47+02 2.10+02 2.62+02 3.15+02
    34    28 3.69+09 8.09+01 8.10+01 8.12+01 8.16+01 8.25+01 8.56+01 9.00+01 9.64+01 1.06+02 1.14+02 1.19+02 1.25+02 1.27+02 1.29+02
    30    29 6.79+07 5.01+01 5.02+01 5.04+01 5.10+01 5.20+01 5.43+01 5.67+01 5.93+01 6.23+01 6.39+01 6.51+01 6.61+01 6.65+01 6.68+01
    32    29 4.36+11 6.69+01 6.72+01 6.81+01 7.00+01 7.46+01 8.99+01 1.14+02 1.52+02 2.26+02 2.96+02 3.78+02 4.95+02 5.87+02 6.83+02
    33    29 3.53+08 3.68+02 3.68+02 3.69+02 3.72+02 3.77+02 3.92+02 4.10+02 4.33+02 4.63+02 4.82+02 4.96+02 5.08+02 5.14+02 5.17+02
    34    29 8.32+12 1.09+03 1.09+03 1.10+03 1.12+03 1.16+03 1.31+03 1.55+03 1.96+03 2.77+03 3.56+03 4.48+03 5.83+03 6.91+03 8.02+03
    32    30 1.79+11 6.05+03 6.13+03 6.38+03 6.82+03 7.61+03 9.34+03 1.11+04 1.32+04 1.64+04 1.90+04 2.17+04 2.53+04 2.81+04 3.09+04
    33    30 8.17+07 1.04+03 1.04+03 1.05+03 1.06+03 1.09+03 1.13+03 1.18+03 1.22+03 1.26+03 1.28+03 1.30+03 1.31+03 1.31+03 1.32+03
    33    32 2.00+11 8.96+03 9.07+03 9.46+03 1.01+04 1.14+04 1.40+04 1.68+04 2.01+04 2.51+04 2.91+04 3.32+04 3.89+04 4.33+04 4.78+04
    34    32 4.56+07 1.30+03 1.30+03 1.31+03 1.33+03 1.36+03 1.42+03 1.47+03 1.51+03 1.56+03 1.58+03 1.60+03 1.61+03 1.62+03 1.62+03
    39    33 3.55+12 6.62+02 6.62+02 6.65+02 6.69+02 6.79+02 7.12+02 7.62+02 8.43+02 9.98+02 1.14+03 1.31+03 1.55+03 1.73+03 1.92+03
    34    33 7.82+10 1.09+04 1.11+04 1.17+04 1.26+04 1.43+04 1.76+04 2.08+04 2.46+04 3.01+04 3.46+04 3.91+04 4.53+04 5.01+04 5.51+04
    31     4 9.78+12 1.82-01 1.82-01 1.82-01 1.83-01 1.85-01 1.91-01 2.05-01 2.35-01 3.25-01 4.48-01 6.22-01 9.23-01 1.20+00 1.49+00
    28     4 2.65+09 1.52-01 1.52-01 1.52-01 1.52-01 1.53-01 1.55-01 1.59-01 1.65-01 1.77-01 1.87-01 1.96-01 2.05-01 2.09-01 2.12-01
    14     4 3.33+08 2.24+00 2.24+00 2.26+00 2.28+00 2.32+00 2.43+00 2.57+00 2.73+00 2.94+00 3.06+00 3.16+00 3.24+00 3.28+00 3.30+00
    16     4 5.12+11 3.19+00 3.20+00 3.24+00 3.31+00 3.50+00 4.18+00 5.31+00 7.28+00 1.13+01 1.54+01 2.02+01 2.74+01 3.31+01 3.90+01
    20     4 3.39+08 1.42+01 1.42+01 1.43+01 1.44+01 1.46+01 1.52+01 1.60+01 1.71+01 1.87+01 1.97+01 2.05+01 2.12+01 2.16+01 2.18+01
    25     4 1.67+08 3.11-01 3.11-01 3.11-01 3.12-01 3.14-01 3.20-01 3.28-01 3.39-01 3.55-01 3.65-01 3.72-01 3.79-01 3.82-01 3.84-01
    26     4 2.25+11 5.46-01 5.47-01 5.50-01 5.55-01 5.69-01 6.19-01 7.09-01 8.77-01 1.25+00 1.64+00 2.11+00 2.83+00 3.42+00 4.02+00
    27     4 2.04+08 3.09+00 3.10+00 3.10+00 3.11+00 3.14+00 3.22+00 3.33+00 3.49+00 3.75+00 3.93+00 4.07+00 4.20+00 4.26+00 4.30+00
    16    14 6.01+10 6.85+02 6.95+02 7.28+02 7.82+02 8.74+02 1.06+03 1.24+03 1.45+03 1.75+03 2.00+03 2.25+03 2.59+03 2.85+03 3.12+03
    20    14 2.94+07 1.15+02 1.15+02 1.16+02 1.17+02 1.20+02 1.24+02 1.28+02 1.31+02 1.35+02 1.37+02 1.38+02 1.39+02 1.39+02 1.40+02
    25    14 1.00-30 1.55+01 1.56+01 1.57+01 1.60+01 1.66+01 1.80+01 1.97+01 2.17+01 2.41+01 2.55+01 2.66+01 2.75+01 2.79+01 2.81+01
    26    14 2.26+11 7.26+00 7.26+00 7.26+00 7.27+00 7.29+00 7.50+00 8.03+00 9.21+00 1.21+01 1.55+01 1.98+01 2.64+01 3.19+01 3.77+01
    27    14 2.84+08 3.82+00 3.82+00 3.83+00 3.86+00 3.91+00 4.10+00 4.37+00 4.74+00 5.30+00 5.67+00 5.98+00 6.25+00 6.38+00 6.46+00
    30    16 2.72+09 2.43+00 2.43+00 2.43+00 2.43+00 2.44+00 2.48+00 2.54+00 2.64+00 2.83+00 2.99+00 3.13+00 3.27+00 3.35+00 3.40+00
    20    16 1.79+11 1.22+03 1.23+03 1.28+03 1.37+03 1.53+03 1.88+03 2.24+03 2.66+03 3.31+03 3.83+03 4.37+03 5.10+03 5.67+03 6.25+03
    25    16 1.44+12 1.14+01 1.15+01 1.19+01 1.26+01 1.44+01 2.04+01 2.98+01 4.43+01 7.14+01 9.75+01 1.27+02 1.69+02 2.02+02 2.37+02
    26    16 4.20+08 6.28+01 6.30+01 6.37+01 6.49+01 6.76+01 7.43+01 8.17+01 9.01+01 1.00+02 1.06+02 1.11+02 1.14+02 1.16+02 1.17+02
    27    16 2.46+11 1.56+01 1.56+01 1.56+01 1.56+01 1.57+01 1.61+01 1.73+01 1.99+01 2.63+01 3.37+01 4.30+01 5.73+01 6.92+01 8.17+01
    32    20 2.72+09 4.04+00 4.04+00 4.04+00 4.05+00 4.07+00 4.13+00 4.23+00 4.40+00 4.71+00 4.98+00 5.21+00 5.45+00 5.58+00 5.66+00
    25    20 1.69+08 3.00+01 3.01+01 3.05+01 3.13+01 3.27+01 3.55+01 3.81+01 4.06+01 4.32+01 4.46+01 4.55+01 4.63+01 4.66+01 4.68+01
    26    20 5.76+11 3.29+01 3.33+01 3.46+01 3.73+01 4.37+01 6.34+01 9.13+01 1.32+02 2.04+02 2.70+02 3.44+02 4.46+02 5.27+02 6.09+02
    27    20 1.81+08 1.22+02 1.22+02 1.24+02 1.26+02 1.32+02 1.45+02 1.59+02 1.74+02 1.91+02 2.00+02 2.07+02 2.13+02 2.15+02 2.17+02
    26    25 2.04+10 1.49+03 1.54+03 1.69+03 1.90+03 2.22+03 2.77+03 3.27+03 3.83+03 4.60+03 5.21+03 5.83+03 6.68+03 7.33+03 8.00+03
    27    25 6.64+06 2.58+02 2.59+02 2.64+02 2.70+02 2.79+02 2.94+02 3.04+02 3.13+02 3.21+02 3.25+02 3.27+02 3.29+02 3.29+02 3.30+02
    27    26 6.26+10 2.55+03 2.63+03 2.87+03 3.23+03 3.81+03 4.89+03 5.90+03 7.05+03 8.70+03 9.99+03 1.13+04 1.31+04 1.45+04 1.59+04
    31     3 5.34+10 1.21+00 1.21+00 1.21+00 1.21+00 1.21+00 1.22+00 1.25+00 1.29+00 1.38+00 1.46+00 1.55+00 1.64+00 1.70+00 1.73+00
    28     3 3.43+12 2.81-01 2.82-01 2.82-01 2.83-01 2.86-01 2.96-01 3.17-01 3.62-01 4.88-01 6.50-01 8.67-01 1.23+00 1.55+00 1.90+00
     4     3 8.72+11 4.44+01 4.46+01 4.53+01 4.66+01 4.93+01 5.59+01 6.38+01 7.38+01 8.96+01 1.03+02 1.17+02 1.37+02 1.52+02 1.67+02
     5     3 1.89+11 4.83+02 4.85+02 4.92+02 5.04+02 5.31+02 6.02+02 6.91+02 8.09+02 1.00+03 1.17+03 1.34+03 1.59+03 1.77+03 1.97+03
     8     3 3.30+08 6.84+00 6.85+00 6.88+00 6.94+00 7.06+00 7.40+00 7.82+00 8.31+00 8.94+00 9.33+00 9.62+00 9.87+00 9.97+00 1.00+01
    10     3 5.08+11 9.57+00 9.60+00 9.72+00 9.95+00 1.05+01 1.25+01 1.60+01 2.19+01 3.40+01 4.62+01 6.06+01 8.21+01 9.93+01 1.17+02
    13     3 3.36+08 4.26+01 4.27+01 4.28+01 4.31+01 4.37+01 4.56+01 4.81+01 5.14+01 5.61+01 5.93+01 6.17+01 6.39+01 6.49+01 6.55+01
    18     3 1.04+12 1.07+01 1.08+01 1.09+01 1.11+01 1.17+01 1.40+01 1.82+01 2.61+01 4.42+01 6.37+01 8.79+01 1.26+02 1.56+02 1.88+02
    21     3 1.65+08 9.41-01 9.42-01 9.43-01 9.46-01 9.51-01 9.70-01 9.95-01 1.03+00 1.07+00 1.10+00 1.13+00 1.15+00 1.16+00 1.16+00
    22     3 2.23+11 1.64+00 1.64+00 1.65+00 1.67+00 1.71+00 1.86+00 2.13+00 2.63+00 3.75+00 4.92+00 6.34+00 8.49+00 1.02+01 1.20+01
    23     3 2.02+08 9.29+00 9.30+00 9.32+00 9.35+00 9.42+00 9.66+00 1.00+01 1.05+01 1.13+01 1.18+01 1.22+01 1.26+01 1.28+01 1.29+01
    24     3 7.55+11 5.26+00 5.27+00 5.31+00 5.39+00 5.57+00 6.23+00 7.47+00 9.86+00 1.54+01 2.15+01 2.90+01 4.08+01 5.05+01 6.05+01
    29     5 3.46+12 1.05+01 1.05+01 1.05+01 1.06+01 1.07+01 1.11+01 1.18+01 1.36+01 1.83+01 2.43+01 3.25+01 4.62+01 5.83+01 7.12+01
    10     5 6.25+07 3.19+01 3.19+01 3.21+01 3.24+01 3.31+01 3.46+01 3.61+01 3.77+01 3.95+01 4.06+01 4.13+01 4.19+01 4.22+01 4.23+01
    13     5 4.31+11 4.27+01 4.29+01 4.35+01 4.47+01 4.78+01 5.78+01 7.34+01 9.83+01 1.46+02 1.91+02 2.43+02 3.18+02 3.77+02 4.38+02
    18     5 3.38+08 2.27+02 2.28+02 2.28+02 2.30+02 2.33+02 2.43+02 2.54+02 2.69+02 2.87+02 2.98+02 3.07+02 3.15+02 3.18+02 3.20+02
    22     5 3.10+07 3.67+00 3.67+00 3.68+00 3.69+00 3.71+00 3.76+00 3.83+00 3.91+00 4.01+00 4.06+00 4.10+00 4.14+00 4.15+00 4.16+00
    23     5 1.73+11 6.94+00 6.95+00 6.99+00 7.06+00 7.22+00 7.80+00 8.77+00 1.04+01 1.39+01 1.73+01 2.13+01 2.71+01 3.18+01 3.66+01
    24     5 1.82+08 4.88+01 4.88+01 4.89+01 4.90+01 4.94+01 5.04+01 5.18+01 5.37+01 5.63+01 5.80+01 5.94+01 6.05+01 6.11+01 6.14+01
    14     8 8.94+11 2.35+02 2.36+02 2.39+02 2.46+02 2.60+02 2.95+02 3.36+02 3.89+02 4.72+02 5.43+02 6.18+02 7.19+02 7.98+02 8.80+02
    10     8 6.24+10 2.04+03 2.07+03 2.17+03 2.33+03 2.60+03 3.15+03 3.69+03 4.32+03 5.24+03 5.97+03 6.72+03 7.74+03 8.53+03 9.35+03
    13     8 3.01+07 3.44+02 3.44+02 3.47+02 3.51+02 3.58+02 3.71+02 3.83+02 3.93+02 4.04+02 4.09+02 4.13+02 4.16+02 4.17+02 4.17+02
    21     8 1.00-30 4.63+01 4.65+01 4.69+01 4.77+01 4.94+01 5.38+01 5.89+01 6.47+01 7.19+01 7.62+01 7.94+01 8.21+01 8.33+01 8.40+01
    22     8 2.22+11 2.19+01 2.19+01 2.19+01 2.19+01 2.20+01 2.26+01 2.41+01 2.75+01 3.61+01 4.59+01 5.84+01 7.77+01 9.37+01 1.11+02
    23     8 2.82+08 1.15+01 1.15+01 1.15+01 1.16+01 1.18+01 1.23+01 1.31+01 1.42+01 1.58+01 1.69+01 1.78+01 1.87+01 1.91+01 1.93+01
    30    10 3.50+12 4.50+00 4.51+00 4.52+00 4.54+00 4.58+00 4.74+00 5.07+00 5.79+00 7.80+00 1.04+01 1.39+01 1.97+01 2.49+01 3.04+01
    16    10 8.82+11 7.06+02 7.09+02 7.20+02 7.40+02 7.82+02 8.88+02 1.01+03 1.17+03 1.42+03 1.63+03 1.86+03 2.16+03 2.40+03 2.64+03
    13    10 1.79+11 3.65+03 3.69+03 3.85+03 4.11+03 4.60+03 5.64+03 6.72+03 8.00+03 9.93+03 1.15+04 1.31+04 1.53+04 1.70+04 1.88+04
    18    10 8.24+07 6.28+02 6.30+02 6.34+02 6.42+02 6.57+02 6.86+02 7.12+02 7.37+02 7.63+02 7.76+02 7.85+02 7.93+02 7.95+02 7.97+02
    21    10 1.45+12 3.46+01 3.49+01 3.59+01 3.82+01 4.37+01 6.22+01 9.06+01 1.35+02 2.17+02 2.96+02 3.86+02 5.13+02 6.14+02 7.18+02
    22    10 4.19+08 1.89+02 1.89+02 1.91+02 1.95+02 2.03+02 2.23+02 2.45+02 2.71+02 3.01+02 3.19+02 3.32+02 3.43+02 3.48+02 3.50+02
    23    10 2.46+11 4.67+01 4.67+01 4.67+01 4.67+01 4.69+01 4.83+01 5.19+01 5.97+01 7.90+01 1.01+02 1.29+02 1.72+02 2.08+02 2.45+02
    24    10 4.77+08 1.98+01 1.98+01 2.00+01 2.02+01 2.08+01 2.28+01 2.54+01 2.90+01 3.42+01 3.75+01 4.02+01 4.26+01 4.38+01 4.45+01
    32    13 3.50+12 7.50+00 7.50+00 7.52+00 7.55+00 7.62+00 7.89+00 8.43+00 9.64+00 1.30+01 1.73+01 2.31+01 3.28+01 4.14+01 5.06+01
    20    13 8.83+11 1.18+03 1.18+03 1.20+03 1.23+03 1.30+03 1.48+03 1.69+03 1.95+03 2.37+03 2.72+03 3.10+03 3.60+03 4.00+03 4.40+03
    18    13 2.01+11 5.41+03 5.48+03 5.72+03 6.13+03 6.88+03 8.51+03 1.02+04 1.22+04 1.52+04 1.77+04 2.02+04 2.36+04 2.62+04 2.89+04
    21    13 1.68+08 9.06+01 9.10+01 9.22+01 9.46+01 9.87+01 1.07+02 1.15+02 1.23+02 1.30+02 1.35+02 1.37+02 1.40+02 1.41+02 1.41+02
    22    13 5.75+11 9.88+01 9.99+01 1.04+02 1.12+02 1.31+02 1.91+02 2.74+02 3.96+02 6.13+02 8.12+02 1.03+03 1.34+03 1.58+03 1.83+03
    23    13 1.80+08 3.66+02 3.67+02 3.72+02 3.80+02 3.96+02 4.35+02 4.77+02 5.21+02 5.72+02 6.01+02 6.22+02 6.39+02 6.47+02 6.52+02
    24    13 4.17+11 5.46+01 5.47+01 5.51+01 5.60+01 5.87+01 7.03+01 9.27+01 1.34+02 2.20+02 3.11+02 4.20+02 5.80+02 7.10+02 8.46+02
    39    18 5.45+10 4.51+01 4.51+01 4.51+01 4.52+01 4.53+01 4.58+01 4.66+01 4.81+01 5.14+01 5.47+01 5.79+01 6.15+01 6.35+01 6.48+01
    33    18 3.50+12 1.05+01 1.05+01 1.05+01 1.06+01 1.07+01 1.10+01 1.18+01 1.35+01 1.82+01 2.42+01 3.23+01 4.59+01 5.79+01 7.08+01
    22    18 1.70+07 1.75+02 1.76+02 1.79+02 1.83+02 1.91+02 2.05+02 2.15+02 2.25+02 2.34+02 2.39+02 2.42+02 2.44+02 2.46+02 2.46+02
    23    18 2.35+11 1.59+02 1.61+02 1.69+02 1.85+02 2.20+02 3.20+02 4.53+02 6.36+02 9.48+02 1.23+03 1.53+03 1.95+03 2.28+03 2.62+03
    24    18 8.51+07 6.49+02 6.51+02 6.59+02 6.75+02 7.04+02 7.70+02 8.35+02 9.00+02 9.71+02 1.01+03 1.04+03 1.06+03 1.07+03 1.08+03
    25    21 8.88+11 2.35+02 2.36+02 2.40+02 2.47+02 2.60+02 2.95+02 3.36+02 3.89+02 4.72+02 5.43+02 6.18+02 7.19+02 7.98+02 8.80+02
    22    21 2.09+10 4.44+03 4.59+03 5.04+03 5.68+03 6.62+03 8.28+03 9.78+03 1.14+04 1.38+04 1.56+04 1.74+04 2.00+04 2.20+04 2.40+04
    23    21 6.74+06 7.71+02 7.76+02 7.89+02 8.08+02 8.37+02 8.81+02 9.12+02 9.38+02 9.61+02 9.73+02 9.80+02 9.85+02 9.87+02 9.89+02
    26    22 8.83+11 7.05+02 7.08+02 7.19+02 7.40+02 7.81+02 8.86+02 1.01+03 1.17+03 1.42+03 1.63+03 1.86+03 2.16+03 2.40+03 2.64+03
    23    22 6.25+10 7.66+03 7.89+03 8.60+03 9.70+03 1.14+04 1.47+04 1.77+04 2.12+04 2.61+04 3.00+04 3.39+04 3.94+04 4.35+04 4.77+04
    24    22 1.89+07 1.42+03 1.43+03 1.46+03 1.50+03 1.56+03 1.66+03 1.74+03 1.80+03 1.86+03 1.89+03 1.91+03 1.92+03 1.92+03 1.93+03
    27    23 8.84+11 1.18+03 1.18+03 1.20+03 1.23+03 1.30+03 1.48+03 1.68+03 1.95+03 2.36+03 2.72+03 3.09+03 3.60+03 3.99+03 4.40+03
    24    23 7.01+10 1.18+04 1.21+04 1.33+04 1.51+04 1.79+04 2.31+04 2.81+04 3.37+04 4.17+04 4.80+04 5.44+04 6.32+04 6.99+04 7.67+04
    29     2 1.05+10 5.47+01 5.47+01 5.47+01 5.48+01 5.49+01 5.54+01 5.63+01 5.79+01 6.12+01 6.42+01 6.70+01 7.00+01 7.16+01 7.26+01
     5     2 8.49+11 2.07+03 2.08+03 2.11+03 2.16+03 2.27+03 2.57+03 2.95+03 3.45+03 4.26+03 4.97+03 5.72+03 6.75+03 7.55+03 8.37+03
     6     2 6.16+07 9.36+00 9.37+00 9.43+00 9.53+00 9.72+00 1.02+01 1.06+01 1.11+01 1.16+01 1.19+01 1.21+01 1.23+01 1.24+01 1.24+01
     7     2 4.28+11 1.24+01 1.25+01 1.27+01 1.30+01 1.39+01 1.68+01 2.14+01 2.86+01 4.24+01 5.55+01 7.06+01 9.22+01 1.09+02 1.27+02
     9     2 3.35+08 6.64+01 6.65+01 6.67+01 6.72+01 6.82+01 7.09+01 7.42+01 7.84+01 8.38+01 8.71+01 8.96+01 9.18+01 9.28+01 9.34+01
    11     2 8.07+12 1.99+02 2.00+02 2.01+02 2.05+02 2.13+02 2.41+02 2.86+02 3.61+02 5.10+02 6.55+02 8.24+02 1.07+03 1.27+03 1.47+03
    12     2 3.07+07 1.07+00 1.07+00 1.08+00 1.08+00 1.08+00 1.10+00 1.12+00 1.14+00 1.17+00 1.19+00 1.20+00 1.21+00 1.22+00 1.22+00
    15     2 1.71+11 2.02+00 2.03+00 2.04+00 2.06+00 2.10+00 2.27+00 2.55+00 3.04+00 4.04+00 5.02+00 6.17+00 7.87+00 9.21+00 1.06+01
    17     2 1.81+08 1.42+01 1.42+01 1.43+01 1.43+01 1.44+01 1.47+01 1.51+01 1.57+01 1.65+01 1.70+01 1.73+01 1.77+01 1.78+01 1.79+01
    19     2 4.07+12 5.90+01 5.91+01 5.94+01 6.00+01 6.14+01 6.65+01 7.48+01 8.93+01 1.19+02 1.48+02 1.82+02 2.33+02 2.73+02 3.15+02
