W +10        74        11       1684892.2
    1 60963A52B53C             (0)0(   139.5)            0.0
    2 60963A52B52C51D          (0)0(  1049.5)       442065.6
    3 60962A52B53C51D          (0)0(  9099.5)       533476.7
    4 60963A52B52C51G          (0)0(   209.0)       668080.4
    5 60963A52B52C51H          (0)0(   629.5)       792873.7
    6 60963A52B52C51E          (0)0(  1469.5)       857486.9
    7 60962A52B53C51E          (0)0( 12739.0)       961989.7
    8 60963A52B52C51I          (0)0(  1049.5)       963965.0
    9 60963A52B52C51M          (0)0(   209.0)      1050174.6
   10 60963A52B52C51N          (0)0(   629.5)      1111506.8
   11 60963A52B52C51J          (0)0(  1469.5)      1143166.0
   12 60963A52B52C51O          (0)0(  1049.5)      1199241.7
   13 60962A52B53C51F          (0)0( 16379.5)      1215987.6
   14 60963A52B52C51T          (0)0(   208.5)      1243641.4
   15 60963A52B52C51U          (0)0(   626.5)      1278439.1
   16 60963A52B52C51P          (0)0(  1469.5)      1296370.1
   17 60963A52B52C51V          (0)0(  1044.5)      1329752.2
   18 60963A52B52C51W          (0)0(  1462.5)      1388834.8
   19 60962A52B53C51L          (0)0( 20019.0)      1391918.4
   20 60962A52B53C51R          (0)0( 20019.0)      1490528.3
   21 9964A52B53C              (0)0(    98.5)      1791877.8
   22 9963A52B54C              (0)0(  1049.5)      1877220.4
   23 9963A52B53C51D           (0)0( 13999.0)      2325519.1
   24 9963A52B53C51E           (0)0( 19599.5)      2753933.4
   25 9963A52B53C51F           (0)0( 25199.5)      3008831.1
   26 60652755860964A52B53C    (0)0(    59.5)      3397421.7
   27 60652755860963A52B54C    (0)0(   629.5)      3491631.1
   28 60652755860963A52B53C51D (0)0(  8399.5)      3938448.3
   29 60652755860963A52B53C51E (0)0( 11759.5)      4367290.6
   -1    5145.60 911.933 803.824 225.486 192.543 152.763 59.8069 48.6857 33.8921 17.4152 18.8154 15.6968 11.1875 7.28805 4.98345 8.94810 7.80990 6.24920 4.61290    0.0  3.38040 5.46180 4.90320 4.10320 3.21670    0.0  2.48230    0.0  3.69800 3.38120 2.91340 2.37420
 11.0    3         2.42+04 3.63+04 6.05+04 1.21+05 2.42+05 6.05+05 1.21+06 1.82+06 2.42+06 3.63+06 6.05+06 1.21+07 2.42+07 3.63+07
    2    1 6.15+10 1.19+03 1.19+03 1.20+03 1.21+03 1.25+03 1.37+03 1.55+03 1.71+03 1.84+03 2.06+03 2.38+03 2.90+03 3.48+03 3.84+03
    6    1 2.00+07 1.56+02 1.56+02 1.56+02 1.56+02 1.58+02 1.62+02 1.68+02 1.74+02 1.78+02 1.85+02 1.94+02 2.05+02 2.15+02 2.20+02
    4    1 9.72+10 3.34+01 3.35+01 3.37+01 3.42+01 3.55+01 4.02+01 4.87+01 5.70+01 6.46+01 7.81+01 9.99+01 1.38+02 1.83+02 2.13+02
    5    1 5.67+06 8.21+01 8.22+01 8.23+01 8.27+01 8.36+01 8.64+01 9.08+01 9.44+01 9.73+01 1.02+02 1.08+02 1.15+02 1.22+02 1.25+02
    8    1 5.52+08 4.33+01 4.33+01 4.33+01 4.34+01 4.36+01 4.42+01 4.51+01 4.58+01 4.64+01 4.73+01 4.85+01 5.01+01 5.16+01 5.24+01
   11    1 4.85+06 3.14+01 3.14+01 3.14+01 3.14+01 3.16+01 3.19+01 3.25+01 3.31+01 3.35+01 3.42+01 3.51+01 3.63+01 3.74+01 3.79+01
    9    1 4.31+10 5.22+00 5.23+00 5.24+00 5.29+00 5.39+00 5.77+00 6.50+00 7.23+00 7.94+00 9.25+00 1.14+01 1.54+01 2.04+01 2.36+01
   10    1 3.53+06 1.84+01 1.84+01 1.84+01 1.85+01 1.86+01 1.90+01 1.97+01 2.02+01 2.07+01 2.15+01 2.26+01 2.40+01 2.53+01 2.59+01
